session_id,target
23795,0.0001632359109310167
23796,0.015160161965504458
23797,2.0145801124827708e-09
23798,0.0014068416352260526
23799,0.0002440512290502091
23800,0.00040023498826812295
23801,3.676126507079519e-10
23802,3.609297247371566e-05
23803,9.894236358545213e-10
23804,0.0020016358117742133
23805,3.191846475143414e-05
23806,0.010792864707677343
23807,0.00025690751636777727
23808,0.0012161303283362262
23809,2.213371126437292e-05
23810,0.01731742051872458
23811,0.0005724794251401005
23812,1.051858614613063e-09
23813,9.249835214190097e-05
23814,4.7813265301100835e-05
23815,0.0011758450924659414
23816,0.00011685614411907034
23817,0.0002165318193097584
23818,0.00024777173565056237
23819,3.0875613662255114e-07
23820,3.1696757191101217e-11
23821,0.0014339447900382433
23822,0.0002695085235203185
23823,0.0006261970503769276
23824,0.00010792821072336973
23825,5.212216097443619e-08
23826,5.929055145676251e-07
23827,9.226196653417701e-07
23828,7.237098360734965e-10
23829,1.5280047148343492e-06
23830,0.0004368884624523236
23831,0.05940771380639705
23832,0.008461710616152847
23833,4.050561086416328e-06
23834,9.578487229334869e-08
23835,1.7397091175896626e-06
23836,1.0151210320383995e-08
23837,7.092646091746681e-06
23838,0.0114848423159727
23839,1.633450487779854e-05
23840,0.0019042190293475628
23841,4.067463767823766e-08
23842,1.0818707567755628e-05
23843,0.004229005064488392
23844,0.0008143220454850709
23845,0.00023213131483011424
23846,0.005972019295692464
23847,0.009075723542374145
23848,0.0016767812211230112
23849,7.237098360734965e-10
23850,0.0008328194080020881
23851,0.01297182587538368
23852,2.9683248954120386e-06
23853,0.00010822047865238695
23854,0.005133702970480727
23855,0.00018005875181802245
23856,7.628081397668503e-05
23857,0.00028186079588211454
23858,7.237098360734965e-10
23859,0.0031783807031924675
23860,0.0026385971475247527
23861,0.0010159217722072985
23862,1.4090735050265505e-05
23863,0.0013547949212177138
23864,0.0002178785511622459
23865,0.0009395773029931863
23866,1.109834194609666e-05
23867,1.7713505875093322e-06
23868,0.001936192876957539
23869,0.3782128074756625
23870,3.9723559796408866e-05
23871,0.0015366730912289425
23872,0.009944038439609079
23873,0.04990202886841611
23874,0.000744925555748866
23875,1.7465576922156752e-05
23876,5.20543848257177e-06
23877,0.00013624808054740265
23878,3.3786656327066044e-05
23879,0.002518557731207653
23880,0.00011243839527058534
23881,6.624343878832352e-06
23882,1.091889636498352e-06
23883,2.8569826413560083e-06
23884,0.07794574728899321
23885,4.244540288196698e-07
23886,0.0003956369432287848
23887,4.44598699068776e-10
23888,2.142188989203155e-07
23889,0.00043429673541762716
23890,4.063797139493282e-05
23891,0.00012557144191945315
23892,0.00023302868718215328
23893,0.01122345946824408
23894,5.640911041704083e-07
23895,7.074694685046247e-05
23896,2.0899947711526342e-08
23897,2.229760301857714e-06
23898,0.0012867098893731335
23899,6.792458628994123e-05
23900,0.18587594838393953
23901,1.5019853588359363e-05
23902,0.0006278036949318458
23903,0.00037247892113575543
23904,4.257234893913593e-09
23905,0.0001586158552907908
23906,2.428039562730397e-05
23907,0.00012558413261092507
23908,5.8872796462365523e-05
23909,0.00043429673541762716
23910,1.3690556387718997e-07
23911,0.00043429673541762716
23912,0.012616778169187165
23913,7.564447269392706e-12
23914,0.00011542785617409757
23915,0.000454883257173241
23916,0.0010356220130742183
23917,0.0006005701141754055
23918,0.0002762076681253599
23919,0.001353178339233648
23920,0.0016703631815758978
23921,1.3492939635983871e-05
23922,4.233189652232774e-05
23923,0.0020420656068531316
23924,0.10773392344816489
23925,0.0008693039953797077
23926,0.0010208849004245965
23927,6.202691045448427e-07
23928,4.39898892007233e-05
23929,0.05888524300010256
23930,6.104248444228741e-05
23931,4.322266816052307e-05
23932,8.943083221160352e-07
23933,7.584270447992768e-05
23934,0.016152381692018283
23935,0.00031013322678779225
23936,1.926732813592413e-06
23937,0.00030413985060688607
23938,6.473800576873035e-08
23939,0.005600578724582871
23940,0.005837089400610187
23941,2.4652860993625168e-05
23942,5.315421331532106e-10
23943,0.0006373851504311718
23944,4.754089197817262e-06
23945,0.004348309928934451
23946,0.00010030903103165594
23947,5.463004358120459e-05
23948,0.00018045984242848177
23949,0.06359043931551343
23950,2.5912690805273037e-07
23951,3.432135121261932e-06
23952,0.08127363692986952
23953,5.771367607162272e-12
23954,0.0003442900481634574
23955,2.5127195576974976e-07
23956,6.625499422164543e-08
23957,4.0320805790750375e-05
23958,5.418388103896829e-12
23959,0.04876803109406207
23960,0.0033825497694273065
23961,5.9040955113724776e-08
23962,4.8298987075927854e-05
23963,0.0005711169945792012
23964,2.7990659157139734e-11
23965,1.3794114041723312e-05
23966,1.5764373500747705e-08
23967,3.6016186510617797e-07
23968,3.274643311644499e-05
23969,1.9014211653156526e-05
23970,1.4132440920752673e-06
23971,0.0007937934869508506
23972,7.361415145364923e-05
23973,2.3717119232977992e-08
23974,7.808479723690729e-05
23975,0.0001597783716700314
23976,6.8670689084734025e-09
23977,0.0005425052573986305
23978,3.063728536903724e-07
23979,9.533302581937586e-05
23980,0.20114842380961784
23981,7.864000962726989e-07
23982,0.21623097772659278
23983,4.1615851883409504e-10
23984,1.836728542209761e-07
23985,0.002038208688031685
23986,0.0011060612903452899
23987,0.0017461230933135477
23988,2.1850635133729426e-05
23989,1.3738756546719417e-07
23990,0.033208291354418364
23991,9.806495166093972e-08
23992,1.1094876033473554e-07
23993,0.0010435006218061519
23994,0.00023623866383736127
23995,2.0548164651341888e-05
23996,7.48782279646322e-05
23997,4.8949621197957375e-06
23998,9.720245084986715e-08
23999,6.522741329298804e-05
24000,0.00035308252738487644
24001,0.00035435393931930584
24002,0.0005126818653507006
24003,1.5764373500747705e-08
24004,2.6752461010201606e-07
24005,1.1767034567362444e-10
24006,3.0196023026371832e-05
24007,0.0530507889174523
24008,5.901119106720522e-06
24009,0.0022364005037179037
24010,0.009196554077827056
24011,3.590424488401983e-11
24012,8.832052686052206e-05
24013,0.0013704477319281321
24014,3.7687797550594726e-05
24015,0.0002487323859232589
24016,1.2262872633690492e-11
24017,0.0010307126477038142
24018,3.684443144162992e-11
24019,4.690198395108024e-05
24020,2.38736860823316e-07
24021,0.0007546259417139612
24022,0.02651980451654696
24023,0.0010112126008273283
24024,4.154208349191691e-05
24025,2.0899947711526342e-08
24026,0.01725263108524134
24027,0.09459395258552461
24028,0.010384230077769946
24029,0.0002924403380416061
24030,1.170925402433004e-05
24031,0.0018712075418232782
24032,0.015359206767152288
24033,0.0003017256556484833
24034,0.001384098871109918
24035,4.299087824998823e-09
24036,0.10608259015039621
24037,0.00029079876538562125
24038,0.0018912371630684433
24039,0.0019491077900407737
24040,1.0823360555887563e-06
24041,0.3554333982767394
24042,1.9311431602035754e-09
24043,0.00031872525816843114
24044,0.07417795809120735
24045,1.9602128264867255e-09
24046,9.125982565581657e-05
24047,2.0822923224406924e-06
24048,3.6293885374758727e-07
24049,2.3811831464367232e-06
24050,1.1088712703162254e-06
24051,0.0002239615354282032
24052,0.0006445239457125217
24053,6.522741329298804e-05
24054,9.36149619195132e-06
24055,1.372474060072925e-05
24056,1.5416571977198887e-05
24057,0.019531099302856125
24058,2.020491263559427e-08
24059,0.015922509981119756
24060,5.222065757356354e-08
24061,0.004447895041284825
24062,0.0021675591287102064
24063,0.00069746625985113
24064,0.00017506462963535216
24065,4.184600824705219e-07
24066,1.3808695500832928e-09
24067,2.4555823648723527e-06
24068,0.09246461136849762
24069,0.0012421715474134677
24070,0.010360266535159899
24071,6.253126073707196e-05
24072,9.353393348108424e-07
24073,0.00011308518841372079
24074,2.8924802217218216e-07
24075,9.395986633525561e-07
24076,0.06422060001819897
24077,0.006512601452268234
24078,0.03774509284029974
24079,8.709211406672586e-05
24080,0.03908437240677546
24081,0.0004985095555532857
24082,0.0003111985205130529
24083,8.645105184886482e-06
24084,0.0007847230797733597
24085,0.041043628853233476
24086,1.6707392741719034e-05
24087,8.000851572920358e-18
24088,0.0007343119151001262
24089,5.72091460946112e-06
24090,0.0004858589360323299
24091,4.000265880146982e-07
24092,0.0026031004181820386
24093,0.16437908179691532
24094,0.0076441471641304475
24095,1.5522392727896764e-07
24096,0.0005072787256113449
24097,0.005045075364780318
24098,2.0145801124827708e-09
24099,2.7472668918030177e-08
24100,0.22538921591011837
24101,3.445738216033522e-07
24102,0.0012883934204229938
24103,2.387245040842598e-05
24104,0.0031495770823208335
24105,4.151290821742243e-07
24106,5.857408845793259e-07
24107,1.0942149021086809e-09
24108,8.89188343289016e-10
24109,0.0002825562634623877
24110,5.002584194545607e-06
24111,7.237098360734965e-10
24112,0.00024368633602413233
24113,0.0076954321983572225
24114,2.259568349872846e-08
24115,0.000249564630940573
24116,0.00812267385586044
24117,2.2611816294995927e-10
24118,0.0009540354728910953
24119,2.6077086701496417e-05
24120,7.237098360734965e-10
24121,1.9811745726813998e-08
24122,5.042732903933509e-06
24123,5.9040955113724776e-08
24124,2.5871034986584277e-10
24125,0.001886256865220114
24126,0.0843403183368903
24127,1.728343153399032e-11
24128,0.0004279598430323861
24129,1.1176725672601733e-11
24130,1.0722251066891805e-09
24131,0.02732204490695743
24132,0.00014466266933444488
24133,5.518082664338451e-09
24134,0.004481395304012373
24135,0.00016518251654228
24136,0.0006776446302543614
24137,0.0005351337763083012
24138,2.6152533283053226e-06
24139,0.005542637948254454
24140,2.1024467206081688e-05
24141,6.370634672210138e-05
24142,9.933684637984325e-06
24143,4.6838306985154274e-07
24144,3.0587916615945266e-05
24145,0.00515235194982636
24146,0.001226986874130095
24147,3.0537011865149054e-08
24148,2.1695086118815575e-05
24149,1.8941594647344715e-05
24150,0.00023807004300266564
24151,2.5559422452645565e-05
24152,3.5056051915981865e-08
24153,0.004405286257045577
24154,0.0007906764479300914
24155,5.843941310717103e-07
24156,0.0003124552548242819
24157,3.1011355390055825e-06
24158,6.522741329298804e-05
24159,0.0003953475790093037
24160,6.933575471766586e-05
24161,0.0010413440058805621
24162,8.581165062801862e-08
24163,0.035735777185809565
24164,0.07474884859577803
24165,7.4884107164993095e-06
24166,0.0027026793202254156
24167,4.257234893913593e-09
24168,0.0015156695144206316
24169,0.00015611557792316147
24170,0.00024967393816784013
24171,0.00028373965710964244
24172,2.263802349443918e-06
24173,0.0044032720912570746
24174,0.0003175023942153846
24175,0.0007336566515885351
24176,1.455598168141471e-06
24177,7.433867473863775e-06
24178,2.7012831042195185e-08
24179,0.04242942801064605
24180,0.040362218417395804
24181,0.0002936954945815575
24182,2.1874867670069546e-09
24183,2.362948393686877e-06
24184,0.002342678960601315
24185,0.0010962796272891947
24186,4.7819793987967825e-09
24187,5.6730565099946045e-05
24188,9.37612492057012e-08
24189,0.0001371150564716977
24190,0.0004766096893053337
24191,0.0011273484474242329
24192,2.2993369945155972e-05
24193,0.00015281737390866596
24194,8.247833707642555e-05
24195,5.457195604704135e-09
24196,1.8966471771031355e-08
24197,0.01024243869394555
24198,0.003930371524973294
24199,7.237098360734965e-10
24200,0.00032442085928085005
24201,1.0492830419410446e-06
24202,0.00020207965440659093
24203,0.0031285036213874956
24204,9.643373379502442e-07
24205,0.00010907425367016063
24206,0.4755198212362275
24207,0.01943572144954914
24208,7.927862718415487e-06
24209,5.712885295684298e-06
24210,0.0026478476325168575
24211,4.37324945785955e-09
24212,1.0383868091707286e-06
24213,1.5303424567573063e-07
24214,0.0012591597319101674
24215,3.5986505004661915e-12
24216,1.5440480762611002e-08
24217,2.448136362623671e-08
24218,0.0008861251230034499
24219,3.185263559451523e-08
24220,7.219518069811865e-05
24221,0.0021608307269604435
24222,2.9460992330356645e-05
24223,5.073661755439675e-05
24224,3.412587812237008e-05
24225,1.818862303600122e-07
24226,0.0013593159348453713
24227,3.9734184308423107e-05
24228,5.489107705721178e-05
24229,0.04366203806353666
24230,2.5122022008061354e-06
24231,0.022506184742900545
24232,0.03241732996844187
24233,3.3890251690264158e-06
24234,1.9873383270911215e-06
24235,0.004833682704789922
24236,1.8261482803951944e-07
24237,0.017041150318407774
24238,6.943942894855627e-06
24239,0.25551986314111436
24240,0.011342267417354914
24241,5.034695199439499e-07
24242,0.00043429673541762716
24243,0.0026626450377951194
24244,4.276184288388335e-06
24245,0.04119302823839406
24246,1.8037926650077199e-09
24247,2.078706086841515e-05
24248,1.114887163852414e-06
24249,0.0017377714079978292
24250,2.7012004272288074e-06
24251,5.065066861960287e-05
24252,0.002334153512507837
24253,2.8569826413560083e-06
24254,0.000503811570427358
24255,6.449237687797042e-06
24256,0.0002775099348412099
24257,0.0021752976640018653
24258,0.0015400972586958074
24259,3.1696757191101217e-11
24260,2.968740109873515e-11
24261,0.0006906077045498786
24262,1.4885590967545085e-05
24263,2.166018619156107e-05
24264,4.755210603203686e-10
24265,0.0012544992266139991
24266,1.886275233525193e-05
24267,2.4626952220252085e-06
24268,0.0008501466983857724
24269,3.1696757191101217e-11
24270,0.2026843470469992
24271,7.847148065542391e-07
24272,1.313766732279117e-05
24273,3.591993374569876e-07
24274,2.237986396169689e-08
24275,1.0189753335310435e-05
24276,0.0008460116782233124
24277,2.4007827925522547e-06
24278,1.4102953782438313e-07
24279,0.0002484738855205307
24280,2.3475605957504044e-07
24281,3.1696757191101217e-11
24282,4.913262208040099e-07
24283,0.0530507889174523
24284,1.9432129499727497e-06
24285,1.226071081609384e-09
24286,1.1889092515648944e-05
24287,6.536705740816599e-09
24288,0.0015012461604639827
24289,4.353598109445617e-05
24290,1.8405933935525837e-05
24291,1.0722251066891805e-09
24292,0.00020067231484789598
24293,0.013092709994022367
24294,0.0024951459366078445
24295,5.313955200103702e-07
24296,1.287492414663269e-07
24297,0.005139037657278443
24298,1.6009138668062628e-07
24299,5.744266365536579e-07
24300,2.9753048941186586e-06
24301,0.0444118684585486
24302,4.0746938934851685e-06
24303,4.723622450354187e-06
24304,2.379516088136828e-06
24305,0.0005324113830696534
24306,0.0004629941666683364
24307,0.001276420481469728
24308,0.00024649861681325916
24309,2.4884570130096464e-10
24310,1.6409260492914764e-07
24311,0.006318982671641025
24312,1.815392197464999e-10
24313,5.843941310717103e-07
24314,0.1463798828618447
24315,0.00031548307907667953
24316,9.611778820421612e-08
24317,0.00012402422229381872
24318,0.018745048190061297
24319,0.013033791287820838
24320,0.0002934315434390585
24321,2.916335085162221e-06
24322,0.0001529378055518638
24323,2.9466135999731284e-14
24324,0.025181346433983596
24325,0.005671336628686215
24326,2.0153098523606396e-09
24327,0.0015723164096308208
24328,0.021379641686370156
24329,1.8212722262801218e-05
24330,8.656018248247268e-05
24331,4.1641687035316174e-05
24332,1.16818043976826e-06
24333,0.06936278889297046
24334,0.0009077705189002144
24335,0.0018751264192382788
24336,0.012060873602286727
24337,6.622458782652891e-06
24338,4.968137492306091e-05
24339,0.0012897165943040736
24340,4.481794665210925e-06
24341,4.266381998493575e-08
24342,1.1914843228165112e-09
24343,0.001961241595547742
24344,8.166078396902445e-05
24345,8.779196782607831e-06
24346,2.331675549318453e-05
24347,0.0072152417133654854
24348,0.03082414524126566
24349,9.580220609107738e-07
24350,6.181633376357852e-05
24351,6.791739620749826e-06
24352,0.031365089461226334
24353,6.021491644887542e-05
24354,0.00028255021616655423
24355,9.253140132110859e-05
24356,4.4777911077955715e-05
24357,1.9177703279250915e-16
24358,0.020768478472363443
24359,5.20543848257177e-06
24360,3.540137114369391e-05
24361,4.39898892007233e-05
24362,2.4059014015980015e-06
24363,8.572358640203574e-06
24364,0.0026452615886891555
24365,0.00277356252230646
24366,2.185169072107047e-05
24367,0.0002521053341658779
24368,0.09544275112172955
24369,3.209466024588673e-06
24370,6.522741329298804e-05
24371,0.009729114835626997
24372,1.8825746083249597e-05
24373,1.1191786882108578e-06
24374,0.0044032230508928
24375,8.445301437625941e-08
24376,1.855297593800059e-05
24377,0.0009686763561841604
24378,0.0340341300197258
24379,0.013519376856266588
24380,1.88310206559472e-05
24381,0.00025009958094319507
24382,2.448136362623671e-08
24383,6.939571078610262e-05
24384,0.0012020391275354735
24385,1.0877222932486338e-07
24386,0.052601791181743664
24387,4.4507152490897427e-08
24388,0.010961756513276043
24389,1.946608715716546e-07
24390,3.2119827419338893e-06
24391,0.043422510854549956
24392,0.0008063311292890407
24393,0.011752770619364142
24394,0.00044595963118681533
24395,6.164313445192846e-05
24396,3.34190037973741e-05
24397,0.00041180162530333244
24398,8.83950308920769e-05
24399,2.884623500735591e-06
24400,2.375413431726737e-05
24401,1.4872315992744917e-06
24402,0.000557220746117788
24403,5.636812230090212e-09
24404,2.073968919200864e-05
24405,0.004254902726933327
24406,0.20780326955446185
24407,5.640911041704083e-07
24408,7.351562599535924e-06
24409,3.3650740895564915e-05
24410,0.11725625496130147
24411,2.8486812472721485e-06
24412,1.3938371775577337e-05
24413,0.0005663045751890626
24414,0.0017461230933135477
24415,4.400740644311618e-08
24416,2.8358517957826127e-05
24417,1.0521801303180764e-05
24418,0.0002780121378838002
24419,5.381042513973947e-05
24420,0.23801536417329383
24421,3.7254545209956257e-06
24422,0.02040905934717968
24423,0.00028530413937878434
24424,3.031044009484034e-08
24425,1.536768782799323e-06
24426,0.003426643335382158
24427,5.455527261732529e-05
24428,0.0018488107736589912
24429,7.0899013607513405e-09
24430,6.086944977310432e-06
24431,2.8668658048140864e-05
24432,4.0966753650813936e-08
24433,0.0015904456877871155
24434,0.00047934241335268726
24435,2.6804288680832514e-05
24436,1.522122773697302e-05
24437,0.0011229036476923858
24438,0.01043326075080389
24439,4.719198443779695e-06
24440,0.0009351938718552559
24441,0.011106822804139459
24442,2.4751058111905767e-05
24443,0.4646836076742326
24444,7.237098360734965e-10
24445,9.597173663496053e-05
24446,2.616453276490712e-05
24447,7.36421587812833e-07
24448,1.926732813592413e-06
24449,4.142030568532746e-07
24450,9.053669213075158e-09
24451,1.078485613495776e-06
24452,0.016682797836748156
24453,2.126100379727977e-05
24454,0.004091552861921258
24455,1.859000918808435e-09
24456,2.1869842675977712e-06
24457,0.00013434364282631004
24458,9.676867208875736e-05
24459,0.018412971419108873
24460,0.00021114020457819373
24461,1.7398858992128795e-08
24462,3.009903859507694e-05
24463,4.826884017848595e-05
24464,0.01339046505603512
24465,2.1407249361750177e-06
24466,0.1836016106039133
24467,0.14516602379622467
24468,0.00043429673541762716
24469,2.463348981939896e-07
24470,2.480816703065886e-06
24471,0.0022078230252698876
24472,0.00019192072372027836
24473,0.006088044038339898
24474,8.220871144161371e-09
24475,0.004060647109158457
24476,2.869147471979537e-05
24477,0.0003457076211219266
24478,0.00046276085298694295
24479,0.00010030447375193945
24480,0.004014349597607622
24481,2.6219985108834324e-06
24482,0.00011308518841372079
24483,6.791075963224712e-07
24484,3.0024501952230054e-13
24485,0.0006427786862918541
24486,6.522741329298804e-05
24487,4.39898892007233e-05
24488,0.0006751797796846729
24489,1.188566698359201e-06
24490,0.011591708142792636
24491,0.0017603272468021457
24492,0.00016789738612133106
24493,0.0001306883045198235
24494,0.09134608552447356
24495,0.005403840036873336
24496,1.8916989799354415e-08
24497,0.00660964968692671
24498,0.0004853153551890935
24499,3.517773939783854e-05
24500,6.035714410345458e-05
24501,1.7621826924102629e-06
24502,0.015120262058530076
24503,1.9222759161377933e-05
24504,1.381708205627849e-05
24505,0.02409204822443884
24506,0.0017461230933135477
24507,9.454674427699488e-06
24508,0.0001859336907598475
24509,0.000778531482083651
24510,2.1247363412174267e-05
24511,0.022426915374247108
24512,1.2415217231427488e-05
24513,0.00019485891923027188
24514,2.6733101286393677e-05
24515,0.00012519373623169408
24516,0.0025394873096370183
24517,0.0002729591902289084
24518,0.008659790576142173
24519,1.926732813592413e-06
24520,6.027465539813744e-05
24521,3.349391912816532e-05
24522,3.534262161041917e-05
24523,0.00072727678587661
24524,1.2512891310740894e-10
24525,0.0919506383072546
24526,0.00035558579119560166
24527,5.167277234311647e-07
24528,1.8659892704610203e-07
24529,0.000762755647333431
24530,9.451854260374324e-06
24531,0.16988827804987797
24532,6.622458782652891e-06
24533,0.00039024263373991716
24534,0.010479110882266725
24535,0.0031850507478842307
24536,1.4433844474447866e-06
24537,9.720245084986715e-08
24538,2.1678271938657946e-07
24539,2.241281298720293e-11
24540,0.00016204504064917417
24541,0.0009490991535550269
24542,0.00043429673541762716
24543,1.6086130092967162e-05
24544,0.00016270691791846962
24545,0.0022142794116572447
24546,0.06605954550337755
24547,3.590424488401983e-11
24548,0.0014143130492949702
24549,5.896827818936071e-06
24550,0.004769025125060107
24551,6.371917538995355e-07
24552,3.1696757191101217e-11
24553,5.331141076950831e-08
24554,0.0005500116799172693
24555,0.008154691341579243
24556,1.5649546289352048e-06
24557,2.8304160425984654e-07
24558,0.0007050675100671923
24559,0.00013805037395364485
24560,5.270778413045173e-06
24561,7.937468787679755e-08
24562,1.0267124428766049e-06
24563,1.054485386531145e-05
24564,0.001584313375105729
24565,4.33722463994157e-08
24566,3.69387118706994e-06
24567,0.0010191466742734084
24568,4.3582273100945605e-08
24569,3.202597364675292e-07
24570,0.0007304655641794692
24571,0.0005773074612330799
24572,1.536874113590743e-05
24573,5.556229677817207e-06
24574,2.8569826413560083e-06
24575,0.001874606758061434
24576,4.4411570442700437e-13
24577,0.0008202727622480658
24578,5.969779622196925e-06
24579,8.974767101828053e-06
24580,4.9642207908505747e-08
24581,1.2128403704517377e-07
24582,0.0011715142228826904
24583,2.3188189129700494e-09
24584,1.0852374869381686e-10
24585,0.00020257026903925133
24586,0.004905356667634362
24587,0.001288066381568567
24588,6.904418060978732e-10
24589,2.991109279460679e-10
24590,0.010315011013376054
24591,0.03308440469188755
24592,6.959325314893772e-07
24593,0.00039608225031782237
24594,1.8767456041892795e-05
24595,0.01377919395309973
24596,3.878323207514147e-05
24597,0.0023230341574052957
24598,0.0009073465341276994
24599,0.014790890374372992
24600,4.3885328018282056e-05
24601,4.5088496760911045e-06
24602,0.003924207174029675
24603,0.1906666921128873
24604,9.807911752192072e-09
24605,8.002796089362269e-06
24606,0.00014370512976334424
24607,0.001166255131348203
24608,0.000896965127314386
24609,0.02402828203526635
24610,8.481091603016276e-05
24611,5.9040955113724776e-08
24612,4.21184705287215e-05
24613,0.18001743986992275
24614,0.00023188226192147457
24615,0.00021665019512788646
24616,5.634853918962484e-06
24617,6.216000369284678e-11
24618,0.0007179661956555246
24619,4.742883157631928e-06
24620,4.7561225218490467e-07
24621,7.574185605547841e-05
24622,6.170164332054531e-05
24623,2.3613772202707884e-05
24624,2.0809389868601247e-06
24625,0.0014261569799910122
24626,1.4983506212846059e-05
24627,0.0013613828586045227
24628,0.0003960491965474367
24629,0.00043429673541762716
24630,0.0015015298250866665
24631,1.957918162101992e-08
24632,2.7722184468418534e-05
24633,0.00017282037852182067
24634,6.433202307968211e-06
24635,0.0009924224074562042
24636,2.3976526980013657e-07
24637,6.16865190656915e-05
24638,0.00015482516041889188
24639,0.01312015003725692
24640,0.005548782183564397
24641,0.018362880399143626
24642,6.832147524857024e-06
24643,7.588807626151333e-05
24644,0.00011139255511750504
24645,0.0003927844381454907
24646,4.406311688763149e-05
24647,3.0437957128232916e-05
24648,7.205059138133527e-06
24649,0.0005662360516364161
24650,3.807012137666016e-06
24651,0.0002168894565651578
24652,6.838092342196028e-05
24653,1.051858614613063e-09
24654,0.0012320115097585696
24655,8.272210650671483e-10
24656,3.91978448181825e-05
24657,0.03244950065817454
24658,0.0012511469070391273
24659,8.581165062801862e-08
24660,0.0013839352100452483
24661,0.032666485910115055
24662,0.006879232434689164
24663,3.97837190618794e-08
24664,0.0005479404889675952
24665,1.255224170404653e-09
24666,0.002772655329041874
24667,8.361391672823908e-06
24668,3.6570751536647472e-09
24669,0.0003390769305599658
24670,0.005873401900312553
24671,6.029612846092069e-05
24672,7.237098360734965e-10
24673,0.00012619547337605077
24674,3.801845738320853e-08
24675,8.822105421129325e-07
24676,0.00018680805626979737
24677,0.0002792824129142906
24678,5.09456001902956e-06
24679,5.067426484969158e-06
24680,0.004681340386658217
24681,2.3659371030551136e-06
24682,6.860339813867689e-06
24683,8.544067734630187e-08
24684,1.856728556963995e-05
24685,5.843941310717103e-07
24686,0.0008779906088965699
24687,5.144608068779409e-05
24688,7.719451426941735e-06
24689,1.7053198744674386e-08
24690,0.006364367696992326
24691,1.4150824151238308e-06
24692,4.053878408190659e-05
24693,0.001976522465987569
24694,0.016134850662954614
24695,4.554534258136764e-07
24696,4.519811949609242e-10
24697,0.0024780606075801973
24698,6.181430806104617e-07
24699,1.2565263100372571e-05
24700,0.0066588337462179506
24701,2.901718342206212e-05
24702,0.006590781600210173
24703,0.0001020341608549044
24704,0.04711277787091102
24705,1.2965472580043335e-06
24706,0.00011227009558321121
24707,0.0040333982101754895
24708,5.20543848257177e-06
24709,2.152440925613215e-06
24710,0.0004942438508597585
24711,0.0031612478500173224
24712,0.0006346897008200969
24713,3.590424488401983e-11
24714,5.1027065354721666e-05
24715,0.00374041280127336
24716,1.8959084348000497e-05
24717,4.0108902486443565e-05
24718,5.20543848257177e-06
24719,0.00021486132451287797
24720,0.0034769221929968016
24721,1.7701892075218842e-07
24722,0.00017307635626302611
24723,3.6808930378520366e-06
24724,1.3286972120070354e-06
24725,5.6829303222823745e-06
24726,0.0001551443644531546
24727,7.485571515369241e-07
24728,0.0008739298346609127
24729,0.0005612005401839339
24730,0.0007792785443157291
24731,3.2423177115699546e-05
24732,0.0027300156507871257
24733,2.1789053356438297e-05
24734,0.001037905355135524
24735,6.522931929260767e-09
24736,4.1862290304505053e-07
24737,7.349305460457113e-05
24738,9.371625468293685e-07
24739,0.000368498862406553
24740,0.0025518238525185683
24741,0.0015705915727324638
24742,1.4755210526059532e-06
24743,1.489335107616926e-07
24744,1.0343639059754059e-08
24745,5.377078869031737e-09
24746,0.00027594565437337606
24747,0.006180184749511398
24748,9.081965235106649e-05
24749,6.696018224061093e-05
24750,3.2015003489869924e-05
24751,1.1074287890755966e-05
24752,0.00039719773021100506
24753,0.00024135187982602738
24754,0.0683965099407474
24755,0.0008003616243666075
24756,0.0004141714051561536
24757,3.9377274580047347e-07
24758,0.00047016297162601043
24759,4.053878408190659e-05
24760,4.653075958449034e-05
24761,5.261143965303705e-11
24762,6.112706120972101e-06
24763,0.0007093703834528284
24764,0.00238219337422274
24765,3.1696757191101217e-11
24766,2.304584562871103e-06
24767,1.5167585011815164e-08
24768,6.522741329298804e-05
24769,8.806182031325238e-06
24770,0.0003290552409492569
24771,0.00030446370991862935
24772,0.003455369662457784
24773,0.00012961217400832704
24774,2.6055171238591632e-05
24775,0.0011016221779420936
24776,3.2015003489869924e-05
24777,7.14905516189534e-06
24778,0.0003501974752571274
24779,1.5445117892682323e-05
24780,0.09459395258552461
24781,6.299786057470521e-05
24782,0.00026979394797428663
24783,5.218415919163455e-11
24784,1.2665130427903791e-05
24785,5.223880886678108e-07
24786,2.0876091116558015e-05
24787,0.03855890888675474
24788,0.0003272773162460023
24789,0.06078701402589648
24790,2.835369747941982e-09
24791,1.1010528719336441e-07
24792,0.00043429673541762716
24793,5.793441515140537e-05
24794,0.07652767270707127
24795,0.004417398538100853
24796,0.00015831120285374455
24797,0.00030666451475075304
24798,5.170935607660774e-07
24799,4.3182251100005906e-10
24800,0.0007966666208407575
24801,0.001262358130571911
24802,0.0013875334992723618
24803,6.641159439074272e-06
24804,7.996894330020506e-06
24805,7.310733939742759e-05
24806,0.004857576010278855
24807,4.108098121143884e-07
24808,1.0096417377223145e-15
24809,0.00014650402967065213
24810,1.0690685907455036e-06
24811,5.283946427172873e-08
24812,0.0007709728679932701
24813,0.12433577179391493
24814,0.00029250300721567614
24815,0.024018938178774107
24816,5.329923561883599e-05
24817,0.002323536273461342
24818,4.931218448770511e-05
24819,2.6027674604129425e-06
24820,0.001803043378860164
24821,2.3479237073070123e-07
24822,0.1549496407051557
24823,0.00011275384588622494
24824,0.0011108936906458246
24825,0.003616537511161131
24826,1.5772737631231187e-09
24827,2.1965252758786947e-08
