session_id,target
3452,0.008629962450211384
3453,7.913723119568372e-06
3454,1.9693911749839013e-06
3455,6.487584363603266e-06
3456,4.405835831704004e-05
3457,0.00014533080423521103
3458,5.055463975294741e-05
3459,0.00010541992339991136
3460,1.4745979803198987e-07
3461,1.582175168883456e-05
3462,5.238612563230975e-06
3463,1.3970118741452806e-07
3464,1.2318523713583016e-06
3465,5.14421272065228e-06
3466,7.956184900473975e-05
3467,0.0004264477175309914
3468,0.005585100604741266
3469,0.00237502180531615
3470,7.231812712523223e-06
3471,5.011089287551814e-07
3472,9.442746551434896e-06
3473,0.004874074392305634
3474,2.5959648631878877e-05
3475,5.665862015041161e-07
3476,0.00010108990313056048
3477,4.4172608378050245e-06
3478,0.002054665526382221
3479,1.629483109558619e-05
3480,4.3753224421189584e-07
3481,6.18600883983137e-05
3482,0.00019080820159592243
3483,1.2496470724822975e-05
3484,0.02632825554028775
3485,8.340419220567473e-05
3486,0.00010044849681937253
3487,0.0013760582594622918
3488,0.00013899368167630873
3489,0.005050886283712866
3490,5.539556813288653e-05
3491,1.5010736507229213e-06
3492,7.399718004100843e-07
3493,0.011323237359498087
3494,8.791887215681669e-06
3495,0.0007086313931580329
3496,6.0861831984801296e-05
3497,1.0696181202561193e-05
3498,1.3676741865480272e-05
3499,1.3878554512289439e-05
3500,2.707110980982476e-06
3501,1.1624159936179147e-05
3502,1.9211112574547787e-05
3503,5.615281895676525e-06
3504,2.3405307789595643e-05
3505,2.314438531482267e-06
3506,3.233560904631667e-06
3507,0.0002498235291967145
3508,0.00020025257335614248
3509,1.4400122701585254e-05
3510,8.336876859216157e-07
3511,0.007908790656127297
3512,7.89282894956589e-05
3513,2.4294872515935846e-05
3514,7.493955180717148e-06
3515,5.426654793257327e-07
3516,3.5550177632216225e-05
3517,3.384931380851459e-05
3518,0.0017961356619603604
3519,1.5719078122272641e-06
3520,0.0020776454433337867
3521,1.9780049533377237e-05
3522,1.5103242570015309e-05
3523,0.0004644547076493979
3524,0.00011245585532688417
3525,1.7899004017874435e-05
3526,1.0274419062050945e-05
3527,8.962055470568922e-06
3528,3.5744381871496785e-06
3529,0.0004004191043637967
3530,2.2380614716211e-05
3531,8.118483922343102e-07
3532,0.0015464492855713316
3533,0.0009210257064323885
3534,3.48870063765623e-05
3535,0.00013698663178536298
3536,0.0015498212706450863
3537,9.43354061358502e-05
3538,0.00025472394820380393
3539,3.383885645426412e-06
3540,2.206241843606768e-05
3541,1.1129670691249337e-05
3542,0.00015767862208599474
3543,2.9951185217606567e-05
3544,3.521493983997337e-05
3545,0.0018826110871372258
3546,1.275535201004122e-06
3547,0.00014654819256474551
3548,9.246205542601673e-05
3549,0.0053224546786445
3550,0.003446132502596518
3551,1.0354806266198363e-05
3552,6.196582433736973e-07
3553,2.7253356454101338e-05
3554,0.00011144807122420131
3555,3.6831885619405434e-05
3556,5.965380039965987e-07
3557,0.0001900526176151607
3558,1.633264634138435e-05
3559,3.7999392570296748e-06
3560,1.894212591256416e-05
3561,2.2063279918483614e-05
3562,5.8479675486523375e-06
3563,2.0339811418586276e-06
3564,0.19086976462030797
3565,0.005913206091258124
3566,7.300280456991034e-06
3567,2.1747145053841067e-06
3568,2.8849243873058663e-06
3569,1.3025903490971725e-06
3570,0.00030779544311128516
3571,2.2974985161158455e-06
3572,2.089983631282115e-06
3573,1.613513855075638e-05
3574,3.882607906587457e-05
3575,0.00032932737055104365
3576,2.2958449907315838e-07
3577,0.0002164551045888019
3578,3.533840783063171e-05
3579,0.005014820508562652
3580,0.005830705081927904
3581,0.00023145585946118488
3582,4.868445978214525e-05
3583,0.0021078631739702186
3584,0.001996036349625208
3585,1.1644268821873746e-07
3586,0.10580135503182789
3587,3.249469742344757e-07
3588,1.113653335356044e-05
3589,0.00011847477352074352
3590,7.58718181479549e-06
3591,0.0006233072287770343
3592,1.06156799889899e-05
3593,1.7221809574941654e-05
3594,0.020268658458745353
3595,2.0539559079975143e-05
3596,3.102546431921277e-06
3597,0.0026488409429387323
3598,0.0025970836929564882
3599,3.5077684766780995e-07
3600,1.696225675638302e-07
3601,1.5123338407176193e-09
3602,4.551272419642111e-08
3603,1.4855398111364634e-07
3604,1.5664749982684142e-05
3605,8.06106525009986e-06
3606,0.0007595195135814844
3607,0.001064770635058413
3608,7.463732256274893e-05
3609,0.00025777582129044566
3610,0.002203844334896971
3611,1.2187015800675647e-06
3612,3.230749483552855e-09
3613,1.7421749086105757e-06
3614,4.521122615878788e-06
3615,7.838151633330817e-05
3616,2.780792657094624e-07
3617,5.559086529321784e-05
3618,1.5696628649381431e-06
3619,6.469800428497055e-06
3620,0.0001633003916167716
3621,5.8479675486523375e-06
3622,0.0029357635361875636
3623,1.2282322870470256e-06
3624,0.00012952394506117736
3625,1.7489616759010123e-05
3626,3.9013822307146035e-05
3627,0.00016614570792190553
3628,0.002879002461217695
3629,1.4908365791784919e-06
3630,0.0003273245453007165
3631,0.0015545973856300717
3632,0.0006046947135184202
3633,0.0021224294336986355
3634,0.00012020969655477332
3635,0.0036836632367941427
3636,4.917638419464416e-05
3637,1.41036527315632e-06
3638,1.2574118965570985e-05
3639,0.0001244342032352267
3640,5.086296805688886e-06
3641,0.00039676134185614244
3642,9.214355491584457e-05
3643,5.885027001647602e-07
3644,1.631535031191667e-05
3645,0.000997878995420757
3646,1.369423877503161e-06
3647,8.958578508284981e-07
3648,1.1386420373259131e-07
3649,6.34166112923719e-05
3650,7.105048452710644e-06
3651,3.341907893880004e-10
3652,5.748790361654045e-05
3653,0.0012396878448109182
3654,0.0018364025367335402
3655,0.01444607217148418
3656,1.7030096496771017e-05
3657,0.002935307688557415
3658,2.7614896611887756e-05
3659,6.419777753365557e-05
3660,0.0007488898328027855
3661,0.001273486600137499
3662,4.584421452149966e-06
3663,2.7157099770427445e-05
3664,7.344627719122206e-05
3665,0.014880327084887693
3666,1.3623626094941257e-07
3667,4.2720536977063233e-07
3668,4.17225716824186e-06
3669,6.241607126177392e-06
3670,5.645794613919745e-06
3671,2.8241405752318273e-05
3672,6.628656346190622e-05
3673,0.04915700435926286
3674,0.00022696236105529134
3675,0.0007822927717016275
3676,5.8749549625153016e-08
3677,6.389092241366438e-06
3678,0.001353242690097978
3679,0.06847473770130091
3680,0.0038144188353314012
3681,0.0006134911614202507
3682,0.00030713082621766446
3683,0.0034507409172908525
3684,5.497513334957031e-06
3685,3.126952037982616e-05
3686,0.0016388238312396851
3687,8.460569939334357e-05
3688,0.00012667165987528657
3689,1.7761889750048202e-06
3690,5.831579837651508e-06
3691,1.3218864754095995e-06
3692,5.8479675486523375e-06
3693,0.00015821765045128747
3694,8.504574496196285e-05
3695,0.010764247251478105
3696,4.218727916545581e-07
3697,2.2310842805727335e-06
3698,0.0008663277594847778
3699,1.5408408196734696e-05
3700,2.7640831700402308e-06
3701,1.951173470796854e-07
3702,1.2878827591821918e-05
3703,0.0001655354208786613
3704,0.0014460726959150026
3705,1.8637925257647553e-07
3706,3.249469742344757e-07
3707,3.5198802397112517e-07
3708,3.7399817722593596e-05
3709,7.999985455522275e-06
3710,4.1378987495331155e-05
3711,8.597974797138157e-05
3712,8.90380819446457e-06
3713,5.554405151039475e-06
3714,0.00020028041544281505
3715,0.10509299345393082
3716,8.194907962003481e-07
3717,0.00029170656515823784
3718,0.007955608837475174
3719,5.602698206545903e-06
3720,2.306255644010752e-06
3721,0.00010931613757042693
3722,5.528643676725946e-05
3723,6.384877489822466e-05
3724,8.667812560888328e-06
3725,0.0011618145711108836
3726,0.00019653616131232074
3727,5.308032812006775e-05
3728,0.0035446000230147036
3729,0.0011941031478431762
3730,1.6017517294356485e-07
3731,4.050998335675547e-05
3732,1.493029956411369e-06
3733,4.5924078911159206e-05
3734,7.874672678624244e-07
3735,0.009161897285951787
3736,1.1244805933574822e-05
3737,0.0005196216604438413
3738,0.0001541670397216605
3739,3.614215851925883e-05
3740,4.0154091279912925e-05
3741,0.00012942030378319943
3742,2.46258565153593e-07
3743,3.0610662314357635e-06
3744,2.1324068029247338e-07
3745,0.0011521940803239136
3746,3.211393882055022e-07
3747,0.00033805770526898005
3748,1.8509208954410478e-05
3749,9.199367912099792e-07
3750,1.4486873374557293e-05
3751,8.266110523592e-06
3752,0.00031757289241067277
3753,4.693656320204687e-06
3754,0.0024618395738642855
3755,7.914743525685639e-07
3756,0.00011281448759047324
3757,6.041490008658428e-07
3758,0.00013111303073290242
3759,1.4662618592442367e-06
3760,0.0007420656422333228
3761,2.4325625838067325e-06
3762,2.4334345889004827e-05
3763,1.1940726791718372e-05
3764,0.0011190805598480216
3765,0.00029030067131790205
3766,0.0002777471954935293
3767,4.4913762517343964e-06
3768,1.2775379507716958e-05
3769,0.0006333724525488981
3770,0.0001685613965497056
3771,0.006590909816299393
3772,1.1635460551030238e-06
3773,0.0003390965912800687
3774,8.39395000482356e-05
3775,9.024582300537301e-05
3776,3.9023452383321174e-05
3777,1.519905043142997e-05
3778,1.3721503254971892e-05
3779,5.660821015828749e-07
3780,1.4943347423164904e-05
3781,3.171708209241221e-05
3782,0.0002970647929126951
3783,3.577008120773091e-05
3784,2.2751171148658723e-06
3785,2.3534384049641242e-07
3786,1.0932840087570526e-06
3787,7.487294904481696e-05
3788,3.88300076665885e-06
3789,0.00030832739495691304
3790,6.545736643861963e-05
3791,1.1214822252341757e-05
3792,9.470684468265669e-07
3793,8.783048373394712e-05
3794,6.582099044934341e-05
3795,2.9716790850724828e-05
3796,3.9875478341583215e-06
3797,1.3331285795937881e-05
3798,0.0002812485693416549
3799,0.0005250202905180651
3800,6.170341989504069e-06
3801,1.2670562612206914e-06
3802,2.8877990951949855e-07
3803,1.3636851754525727e-05
3804,6.706242680164939e-07
3805,1.061783018087139e-05
3806,5.866397104902355e-05
3807,3.4690508313703575e-06
3808,9.407791261070617e-06
3809,4.921733802422452e-05
3810,9.309965920162782e-05
3811,0.00019568556077436848
3812,0.0009356844403441656
3813,0.0270255032802668
3814,6.133561674906354e-09
3815,5.771072924748119e-06
3816,3.235723280515428e-07
3817,1.8740075479868297e-05
3818,5.005685363094173e-06
3819,0.004540585818983943
3820,0.0002770354748993381
3821,4.894396047314826e-07
3822,6.572671575962573e-07
3823,2.313177630577632e-05
3824,4.0519700767075494e-05
3825,6.740794367215021e-07
3826,2.7467831509703297e-07
3827,2.621372030210198e-05
3828,0.0015037597942405697
3829,1.2337377674451499e-05
3830,8.928443644510605e-06
3831,9.56122163721453e-07
3832,1.7056962955398832e-06
3833,1.202071050686264e-05
3834,0.00026866185338119216
3835,0.0001280059351838275
3836,1.3662838044205694e-05
3837,2.6574945892657935e-07
3838,4.456223371314007e-06
3839,3.427844011388838e-07
3840,0.0003754184462754999
3841,1.8312028717731156e-05
3842,5.828376463403546e-07
3843,0.012556824381380085
3844,1.4041109638280671e-05
3845,0.01951731906729942
3846,1.1480450485470494e-05
3847,4.510655417410283e-05
3848,0.00014371179228055763
3849,0.009382621800581333
3850,0.00043884897573973064
3851,0.0005068997666248557
3852,7.108745248655879e-07
3853,0.00011987391370634474
3854,0.0002828420004083471
3855,0.0014813080816985331
3856,0.002536473013112324
3857,1.2941154640763397e-06
3858,6.416007944892981e-06
3859,0.0001677918797145703
3860,1.06907079194818e-06
3861,5.584647666623409e-05
3862,0.00010551122286967677
3863,2.0034910912584545e-07
3864,0.0003745164991070251
3865,9.017106863206433e-05
3866,1.4575157128845407e-06
3867,4.165727077502931e-06
3868,6.99473505633265e-05
3869,1.9622394334993874e-05
3870,2.3173863464757607e-05
3871,1.4376207428613376e-05
3872,0.002654916239740946
3873,8.962421817746606e-08
3874,5.750034957927123e-07
3875,1.7847065469615546e-06
3876,4.686424177817533e-07
3877,5.187543056484277e-05
3878,3.2756737140744125e-05
3879,0.00019582396403881479
3880,6.285387773728284e-05
3881,0.001849511252202344
3882,7.754327996132525e-08
3883,1.0820959951578795e-05
3884,3.111689975352836e-05
3885,2.864997897730859e-05
3886,1.7283359519742116e-05
3887,4.857415408414608e-07
3888,8.34816893137209e-06
3889,2.7793873593569723e-06
3890,2.3680680395457597e-07
3891,1.2048457131697776e-05
3892,0.0014814083727135907
3893,3.3306937439854024e-05
3894,2.7678641803765415e-05
3895,5.762557180894088e-06
3896,9.310829625286739e-07
3897,8.681352740904329e-05
3898,2.556352225908545e-06
3899,0.026494937453262056
3900,0.0006326038053601639
3901,3.8503362270524973e-05
3902,0.00025958067377314777
3903,0.0028112647689943703
3904,9.872695329711223e-07
3905,2.4367796946279955e-07
3906,0.012189745945657925
3907,0.0012297168213674119
3908,0.0003103801879406578
3909,0.0008446826791865343
3910,4.0905040469657284e-05
3911,0.00048527986574052416
3912,0.0003742201828816263
3913,0.000646375574581611
3914,2.2492244699095294e-05
3915,7.991696078040602e-06
3916,0.0001082658512491937
3917,8.336460375501904e-05
3918,0.0007150863180624897
3919,0.0001293478986570618
3920,0.00019423890836566552
3921,3.1253402218757785e-05
3922,3.728979669546926e-05
3923,0.002527646464582806
3924,3.1649104267964625e-05
3925,4.597253428690775e-07
3926,4.4335177881314575e-06
3927,6.71788312679036e-06
3928,5.273350497450735e-05
3929,1.052939719608374e-05
3930,1.531732080950026e-05
3931,1.5963036372595073e-05
3932,3.599576276267113e-06
3933,0.0002188624110492574
3934,0.10308705064690621
3935,6.210225684779755e-06
3936,6.534594361665034e-07
3937,0.012662575197372518
3938,6.225082614755224e-06
3939,1.6333447677321074e-05
3940,3.467391966377319e-05
3941,1.2939689303779592e-05
3942,1.7847065469615546e-06
3943,0.0003429524633139299
3944,1.9852320049052886e-06
3945,0.007660283835365086
3946,0.6198425623376754
3947,3.6117231086922784e-06
3948,0.00023934774535511522
3949,1.0855237570215349e-06
3950,0.0005804084714027382
3951,9.788525165498626e-07
3952,7.488435191368044e-05
3953,5.423624277982762e-07
3954,5.633922859646999e-06
3955,0.0005440235350237227
3956,4.3322961178402925e-05
3957,2.535126647467451e-07
3958,3.343211837444454e-06
3959,0.010994135116554732
3960,9.772242771822318e-05
3961,5.914225870731171e-06
3962,0.0033899641778839043
3963,9.9805575326365e-06
3964,4.362956699180581e-06
3965,0.005997779373776089
3966,5.028670562079868e-06
3967,0.00045230943761560583
3968,4.427547039292761e-06
3969,0.0001535111325000843
3970,0.0013605948854168183
3971,3.7717865527453314e-06
3972,0.0009661523104379731
3973,1.383386443034786e-05
3974,0.00870380860568003
3975,0.001356670496434033
3976,0.00020572193531645609
3977,1.63784274997012e-07
3978,3.6062276018353233e-10
3979,4.556527488013817e-06
3980,4.6776240384177946e-08
3981,1.9094557657026008e-07
3982,3.2058095283441034e-07
3983,0.00034042066274092455
3984,1.0000801746906948e-05
3985,0.0013451920892028682
3986,0.020413085666359503
3987,7.851299324706576e-06
3988,4.0573608233883606e-06
3989,4.563076367336848e-05
3990,7.773360520381558e-05
3991,0.000186510958700951
3992,1.5572056536788444e-07
3993,0.002201319470751345
3994,0.0001485532076734812
3995,3.086521121267789e-06
3996,5.8479675486523375e-06
3997,3.6045161351628464e-07
3998,8.573847704044743e-05
3999,3.083607288705944e-05
4000,3.0401746953679145e-05
4001,1.0440448339976733e-06
4002,0.0009649897352112197
4003,4.306768642350137e-06
4004,3.666267287305682e-05
4005,9.150955738546592e-07
4006,1.6779836049696242e-07
4007,0.023399511098846606
4008,0.004108183497825118
4009,3.820489286097518e-05
4010,9.796497893798467e-06
4011,9.232280278514533e-05
4012,2.5596366296433818e-05
4013,0.00014170853705108952
4014,0.0012209056606764003
4015,0.07237799007616413
4016,0.0005653280754537316
4017,2.0349138840670665e-05
4018,2.763094753231318e-07
4019,0.0006535446175702873
4020,0.00012442584450322584
4021,9.213215917090883e-06
4022,0.01806579729772139
4023,2.8591296953993626e-06
4024,0.0010064299378720507
4025,0.00032158416440844983
4026,0.00039125146209589064
4027,2.3569614600990832e-05
4028,1.9742273636714282e-05
4029,1.2409809736831449e-05
4030,0.0006229737872849985
4031,4.180560134275482e-08
4032,1.2123084229547479e-06
4033,0.0006508691835806468
4034,4.223883988585852e-06
4035,0.0013761047843846084
4036,6.726332408786905e-06
4037,5.359712480306585e-07
4038,1.5250323004701103e-06
4039,0.00042279537064679104
4040,0.00013732307009187416
4041,5.8479675486523375e-06
4042,3.3751724506424075e-05
4043,0.00015167003037957772
4044,8.786507788699696e-06
4045,4.529303081833176e-05
4046,6.294672810689422e-12
4047,8.358393201944331e-05
4048,5.943808207075275e-06
4049,0.0001658545850206031
4050,5.521627046352095e-05
4051,8.215314771046986e-05
4052,4.486549839559543e-07
4053,0.0048597741109414625
4054,0.00024300261798007586
4055,4.36150572896607e-05
4056,0.0001395428904731097
4057,4.6796817541230816e-05
4058,0.0017956048039228642
4059,1.4965237498939777e-05
4060,0.010525565310354788
4061,1.6373050546562797e-10
4062,0.002744377837599562
4063,9.878660686346807e-05
4064,5.8479675486523375e-06
4065,5.625510171833342e-07
4066,1.8039450571339156e-07
4067,2.0762214853685957e-06
4068,1.1002015251887729e-05
4069,5.318631059090064e-05
4070,0.0033983633421973917
4071,4.7368348271797914e-05
4072,7.736588004993285e-07
4073,7.933443097836994e-07
4074,4.283428687144458e-05
4075,2.865445898426441e-07
4076,0.0022734592718164186
4077,0.0013099820885515792
4078,2.23780743704119e-06
4079,3.660740731035716e-05
4080,6.705150535779162e-05
4081,2.187559031398355e-05
4082,1.6297851195087233e-06
4083,0.0004580253939027753
4084,0.0005309870355780322
4085,1.3350379447467087e-05
4086,0.00016746077453749574
4087,1.092571695579765e-06
4088,1.1932426855101945e-07
4089,2.4973783290339213e-08
4090,1.4234247649654656e-06
4091,1.3951333276299805e-05
4092,2.0062938901208807e-06
4093,1.3758210029230296e-06
4094,4.177547799116438e-06
4095,1.6994959292149242e-06
4096,8.535192797360276e-05
4097,7.487365511604446e-05
4098,0.0005595225162088408
4099,0.00020228581823900148
4100,4.8126716399960555e-06
4101,0.00012327629220208207
4102,0.0011757756521039457
4103,2.103566525073552e-05
4104,1.2422167153309726e-08
4105,0.001408362472858866
4106,4.8347711013492694e-05
4107,1.965667560293168e-06
4108,3.200109374845613e-07
4109,2.0157704888950947e-05
4110,8.635429733734201e-06
4111,7.752115329701293e-05
4112,0.0002542405653520022
4113,1.8296871561445166e-05
4114,3.36272703671648e-06
4115,0.00011614211975936311
4116,4.401525066377358e-07
4117,1.89445217450339e-05
4118,0.0008960138950393796
4119,0.0001162106258356098
4120,0.0002803156541206427
4121,1.7507710993684203e-06
4122,5.829301596729288e-05
4123,0.0015431702401559296
4124,0.0015662187944846648
4125,1.9197390839160602e-05
4126,0.005637537089630329
4127,6.4054479797300215e-06
4128,4.87382260648451e-05
4129,4.272159633172016e-06
4130,0.0012925551345142241
4131,0.003568284383859755
4132,0.002108158023386276
4133,0.0010114926045442982
4134,0.0026051148526070956
4135,2.2791006156215656e-05
4136,2.328577554025117e-06
4137,0.0002722623415428932
4138,9.551151236114002e-05
4139,0.0030557737657081123
4140,5.6597396507049566e-05
4141,1.5228719248376638e-06
4142,6.683936789101549e-05
4143,0.0004956440740672594
4144,0.00032768401807991356
4145,0.00217093067157554
4146,1.7035382514937872e-06
4147,1.882015997729436e-05
4148,5.203128739442335e-05
4149,2.564615432740553e-05
4150,0.008121533235059606
4151,7.249907868004028e-06
4152,2.535970965357306e-07
4153,3.762239364242488e-06
4154,1.044409476588976e-06
4155,8.915821700683301e-05
4156,0.0008999569433889769
4157,0.0003560214952617194
4158,4.322924769662813e-05
4159,0.002736305971017194
4160,0.0005446528350030919
4161,2.260281526226506e-06
4162,0.06988375123578981
4163,3.112949056119961e-06
4164,6.20897099009684e-06
4165,6.390095888914072e-06
4166,0.000406877924169
4167,7.587610667165657e-07
4168,4.246517218120161e-06
4169,0.0007279465327169625
4170,0.0021722749403780936
4171,1.957427798781399e-06
4172,0.00025726488632996254
4173,1.7271820723483838e-05
4174,0.00010785280771535769
4175,0.003341422761427074
4176,0.00034055383566767715
4177,0.009925167590657504
4178,5.4322975829178414e-05
4179,6.484711499814886e-07
4180,0.009942758464661092
4181,1.0938551554849625e-05
4182,1.816334983027588e-06
4183,1.0252563316982537e-05
4184,0.00021804573701344478
4185,0.005116056916985435
4186,3.6014355237553668e-06
4187,1.528534600752682e-05
4188,1.2839391176437415e-06
4189,3.4210140725284687e-06
4190,8.703981158510826e-05
4191,6.791698008917877e-05
4192,1.629018126223486e-05
4193,4.1520754765181455e-05
4194,9.872695329711223e-07
4195,0.0003665777692968683
4196,0.0016418626795224893
4197,7.551662632630709e-06
4198,1.206487108383166e-05
4199,0.00038738135763576064
4200,4.579397790344404e-05
4201,0.0023502420194030354
4202,1.4957736226142166e-06
4203,0.00021115145941021454
4204,8.650062702812255e-06
4205,7.131967960736316e-06
4206,8.674914846135686e-06
4207,1.4066943488539756e-05
4208,0.00017997880688014906
4209,0.00041291852180455174
4210,0.00010933276761984161
4211,8.878848300598112e-06
4212,2.3134080787759864e-06
4213,0.0001716395711035597
4214,1.3850689455385442e-06
4215,4.276716032035929e-05
4216,0.00010372881525668683
4217,5.309383669732504e-05
4218,5.287074033634939e-05
4219,0.00023331017588588125
4220,3.249469742344757e-07
4221,1.489123954104408e-05
4222,6.976060852312589e-07
4223,1.015948789424448e-06
4224,0.0005761898678204127
4225,0.0002472926161470452
4226,2.181095920621956e-06
4227,0.00010116639226282437
4228,6.951375143686657e-07
4229,1.1010371354936562e-07
4230,1.383386443034786e-05
4231,2.328577554025117e-06
4232,4.218117899226775e-06
4233,0.0002650573028512
4234,0.0003489485367539119
4235,1.265571767203124e-05
4236,1.6465763489810977e-06
4237,2.699781063999511e-06
4238,3.319785090025179e-05
4239,8.080490968804408e-05
4240,0.008674972610732978
4241,5.601418204826304e-07
4242,0.00010106530443821252
4243,1.2443501155906724e-06
4244,1.4766215183275126e-05
4245,0.0008176328709231779
4246,0.000724062577925454
4247,2.019526894588717e-05
4248,8.335440419951325e-07
4249,4.680409241564729e-05
4250,9.618905209280442e-05
4251,2.5853590750490514e-06
4252,4.72080941085998e-07
4253,4.314832120685579e-08
4254,3.233258037048479e-07
4255,0.00048034740944249217
4256,0.00012990884024903593
4257,0.0003084253057439018
4258,2.0592336689407662e-05
4259,5.754218295181496e-07
4260,4.109284603834864e-05
4261,0.0003556930024710225
4262,6.989083174021601e-07
4263,0.0003116086510830126
4264,1.6592118963217074e-05
4265,3.719080649653765e-09
4266,0.013120939141076971
4267,1.3963248628566176e-05
4268,4.477812040102868e-07
4269,4.9654732920828655e-06
4270,4.784523863136421e-06
4271,0.00834505702515293
4272,3.985602349420559e-05
4273,0.0008621111132721672
4274,5.147387136596914e-07
4275,5.142571513506027e-06
4276,0.0019537390577562506
4277,1.3847833730431491e-05
4278,2.3091156808286238e-05
4279,0.0008001319873361599
4280,3.953423754759624e-06
4281,5.056760183243044e-05
4282,1.5160180712764957e-06
4283,0.025951311025679845
4284,1.94164408407956e-06
4285,4.2251819423028165e-06
4286,9.33314844062887e-06
4287,0.00028459612615546576
4288,1.7418549206954688e-06
4289,3.4650714192003675e-05
4290,1.683056834327838e-06
4291,8.927317203559156e-06
4292,5.58212061743838e-05
4293,3.108453110528613e-06
4294,0.0006373884616584822
4295,1.3033517547846538e-06
4296,3.5609062702919423e-06
4297,0.0013108510845549594
4298,1.1580266893356764e-08
4299,3.827941915117099e-05
4300,8.347000422836813e-05
4301,0.24720108404020574
4302,0.0001094474857542611
4303,3.1129426642709096e-06
4304,1.862329000336117e-06
4305,0.002274696191135434
4306,0.0007088207093342385
4307,0.04191313932811571
4308,1.4923309500911285e-05
4309,0.00044256831285394377
4310,2.0034640627551043e-06
4311,4.4266804034828e-06
4312,0.00011238002796752189
4313,3.6297977380856337e-07
4314,2.9874230595279953e-06
4315,2.4273595637806885e-06
4316,7.98122068234159e-05
4317,0.0018560556288541807
4318,1.0218742871691283e-05
4319,6.241177194780792e-07
4320,6.55209552731019e-05
4321,5.3456226536709826e-05
4322,0.00029902399521341915
4323,1.1986583229574563e-07
4324,3.335922375746586e-06
4325,0.00010132942583824576
4326,2.488254866374662e-06
4327,3.48925079958379e-05
4328,0.003512417733128071
4329,0.0006828845136087457
4330,3.40260021052911e-05
4331,3.249469742344757e-07
4332,3.4552141342067476e-05
4333,4.5942742485670416e-07
4334,2.0861288498208296e-05
4335,0.00025595614558877227
4336,6.330763437025605e-05
4337,0.0003374312368291385
4338,2.5377619375643712e-06
4339,0.0029733272102357303
4340,2.702904082916559e-05
4341,0.0002448696569899464
4342,2.6361534107388593e-05
4343,4.0262027518414494e-07
4344,1.036317037192929e-05
4345,5.2043894719033836e-05
4346,0.00016202527168243615
4347,2.9029576586246206e-05
4348,3.4253283529421694e-07
4349,2.0430840286323398e-05
4350,3.370843490091506e-09
4351,2.5626267098380958e-05
4352,2.5680845175677294e-06
4353,0.00011184199610048302
4354,0.0005968694068541371
4355,0.003697889040233307
4356,1.1073652716137658e-05
4357,1.4159457810810734e-07
4358,0.0031743902925686555
4359,0.0009400571131474348
4360,7.204443149724139e-07
4361,2.0677032897623353e-06
4362,0.0016523162773690978
4363,4.758257348348993e-09
4364,1.4717891251853663e-06
4365,3.3688437741011e-06
4366,8.446095478941735e-07
4367,2.526789744591451e-05
4368,0.002169091480396536
4369,2.1686304200494952e-05
4370,7.021395926967686e-05
4371,0.0005882564729219783
4372,0.0006674498120104329
4373,0.0009526676726739454
4374,5.839058491804056e-07
4375,0.00024315929280381652
4376,0.0025641956841000483
4377,0.005351438822579359
4378,0.00015153145318112918
4379,9.803760621460077e-05
4380,1.9868747070201227e-05
4381,0.0014769844890736017
4382,5.461492604809146e-06
4383,7.170832468279858e-06
4384,0.0018884675974973
4385,6.87456821319515e-05
4386,3.311758688881091e-07
4387,0.00020284239749187216
4388,8.749106146319501e-05
4389,0.000326195464841972
4390,1.7741012346784682e-06
4391,1.1660823637977655e-06
4392,0.00023720858369076115
4393,2.44949937420216e-07
4394,0.014913439599272181
4395,0.00022512569180979203
4396,0.0006097587312044424
4397,7.287443852340948e-06
4398,5.7493179803443476e-05
4399,2.84126896610202e-05
4400,2.4693318097719874e-06
4401,2.387486784861986e-05
4402,1.3982966244715777e-05
4403,3.214792859095673e-08
4404,0.0005185526025388178
4405,0.00014069603376158703
4406,2.259388564053994e-05
4407,2.1515515100732615e-06
4408,0.00014694925476768677
4409,0.014882383597728572
4410,3.5744381871496785e-06
4411,0.00017700550656562388
4412,4.909841631228558e-05
4413,9.100346767876351e-05
4414,9.332802865728905e-05
4415,3.285178879241735e-08
4416,0.0019863676149483992
4417,9.951499817639462e-07
4418,0.0014720690070181251
4419,6.139350193988745e-05
4420,6.698427582739505e-06
4421,8.520601201958862e-05
4422,0.00023712257782676605
4423,4.8775493618149366e-05
4424,4.167474462856124e-06
4425,0.0002939817130326714
4426,0.003487102425956009
4427,0.000345464941869771
4428,3.399057074920313e-05
4429,0.0013774467062021276
4430,2.840178821339118e-06
4431,2.46258565153593e-07
4432,0.014810510012828655
4433,0.17777894315189555
4434,0.006610608464697271
4435,1.3510006221254678e-06
4436,1.1844944408272842e-06
4437,0.0001118930708061859
4438,0.00010055811081812372
4439,3.249469742344757e-07
4440,1.3109810335252442e-05
4441,1.2009888681003025e-05
4442,3.124338511568412e-05
4443,2.0123427831510212e-07
4444,6.587689255634774e-05
4445,5.243033261340487e-06
4446,2.5229344204096186e-05
4447,0.008202637248963399
4448,1.7375058709934984e-05
4449,0.0014739751439704918
4450,0.017070819410920774
4451,2.925491463999695e-06
4452,8.312987586500288e-05
4453,3.4033219664677735e-06
4454,1.1405589491688037e-06
4455,0.0012704520122789535
4456,0.0004027815397358865
4457,3.7210895583532266e-06
4458,0.00010675586541658295
4459,0.00020349886401938404
4460,0.00028449718050555054
4461,0.013251607631763236
4462,0.0005167341221526348
4463,2.13444315726129e-05
4464,0.00010923357490627745
