Id,SalePrice
2735,127580.3489035485
2736,132310.98970392387
2737,118788.74996914418
2738,134185.53723507182
2739,144552.45565045706
2740,142293.4212987189
2741,142510.17095314665
2742,169899.14037725172
2743,144156.06819053943
2744,161020.76182960148
2745,143468.51442216028
2746,130893.05442454387
2747,180306.06450203876
2748,125345.48242212506
2749,131132.46203609282
2750,113173.88649212488
2751,128485.62814725499
2752,217972.83108138957
2753,162102.15935563872
2754,217341.8711980452
2755,149689.0937026806
2756,85952.62816856959
2757,67289.0176745556
2758,84628.11032880936
2759,176276.5254514948
2760,137519.42201051814
2761,131946.52143617836
2762,126100.74752764113
2763,181003.51323653822
2764,153347.05021427298
2765,275586.82501287374
2766,119645.59341319499
2767,86732.63574268704
2768,128165.3558827907
2769,139616.64683964232
2770,146685.86419998942
2771,103659.56719192979
2772,88698.3231481922
2773,180060.3870963328
2774,140266.43143766816
2775,117828.9300995837
2776,149421.01108624222
2777,154204.57498465438
2778,117354.82198238652
2779,132176.72247816477
2780,98055.76387864514
2781,81518.57356122899
2782,85875.72711904364
2783,88902.3144468338
2784,126860.19057016808
2785,140618.42835102102
2786,51077.46197622287
2787,128345.26036292274
2788,65433.32410583494
2789,171856.3126247627
2790,101608.69033107057
2791,109411.2264242685
2792,63285.57128832454
2793,148150.55982856808
2794,87973.4022174676
2795,115764.44751705363
2796,103654.60668450501
2797,194222.1882930739
2798,119440.02784712618
2799,105831.80476771959
2800,77215.1524209748
2801,118030.97004303808
2802,115077.72698136151
2803,149386.81686016067
2804,135857.23800860613
2805,111531.47665023286
2806,72782.27495189139
2807,169058.81615713198
2808,162752.1027508761
2809,128244.51914119802
2810,126754.71926957474
2811,183584.39727683942
2812,182088.38568107848
2813,155168.1468231767
2814,150682.49168390676
2815,99961.65856378467
2816,229782.49667846563
2817,174109.48168221687
2818,114509.40340142848
2819,205293.3562881829
2820,133542.60439919773
2821,98497.96061188029
2822,183615.934981949
2823,313693.95936391724
2824,155108.5388661261
2825,163472.7243363529
2826,124622.88665530336
2827,125144.6556664746
2828,235648.5340526068
2829,219329.87781395088
2830,207126.9595394943
2831,193464.96529182012
2832,224296.46070318762
2833,318086.1884072268
2834,226906.1202660899
2835,228068.43979513948
2836,198570.89202906843
2837,157599.55495424022
2838,143427.93058613938
2839,158347.5734984344
2840,204674.55985810736
2841,206801.2079468654
2842,227822.95613498078
2843,152411.3638364126
2844,178901.9177330397
2845,134285.28197326325
2846,210772.37776178314
2847,220589.32778189506
2848,201939.74583437777
2849,193603.02899631887
2850,278641.5181916775
2851,208244.09348717867
2852,230730.34967282787
2853,229743.8182147044
2854,144604.22428289754
2855,202160.31929230236
2856,201560.00026677555
2857,193216.96881262917
2858,210096.05206834682
2859,69485.80896427599
2860,137442.44091812923
2861,115949.5911609322
2862,169972.39200120006
2863,140490.7547597193
2864,254944.34511655837
2865,137411.61347513023
2866,131655.54821125383
2867,88299.5997776938
2868,90479.52639610425
2869,77439.74075881782
2870,115090.92855414248
2871,77328.54438109254
2872,4029.17309305619
2873,88156.84876238077
2874,139377.90893991466
2875,100668.65325463051
2876,155930.7726625139
2877,149935.350201912
2878,156964.42877299816
2879,118189.93722085148
2880,106168.87114530243
2881,137395.55027581484
2882,185264.37752158794
2883,194826.02893414279
2884,207712.06787943537
2885,188952.92721552838
2886,228961.37064307707
2887,115567.64085546997
2888,149641.83890106558
2889,54594.172651069995
2890,79550.6847270992
2891,137563.04214502114
2892,28261.225610115973
2893,87741.71371415159
2894,41897.842902452394
2895,328317.3603425715
2896,279134.6724080724
2897,226744.45330778614
2898,150697.33546390285
2899,222820.15294331778
2900,149685.73622257973
2901,226522.19068988378
2902,189101.14714810543
2903,302336.4747869796
2904,332267.13652015885
2905,60807.35207013565
2906,198344.57080243703
2907,101337.58558930841
2908,122359.46478321991
2909,150643.4528696721
2910,72060.36541353789
2911,70636.31630204467
2912,156187.88204605225
2913,71406.9869406047
2914,69428.11916396325
2915,80097.71834871179
2916,73853.96086805465
2917,162561.41462294693
2918,104455.00183079636
2919,227099.46589706605
