Id,SalePrice
2735,128366.07092759782
2736,135082.84485598071
2737,117697.86456863559
2738,130760.96539583313
2739,146074.30781897274
2740,138036.35550378473
2741,144582.82914493862
2742,154009.4915930042
2743,148165.31499214936
2744,159420.37998171267
2745,139583.81244932883
2746,129089.41678116587
2747,159282.05105486652
2748,110046.53532986017
2749,129301.35594239342
2750,116195.43252623035
2751,128168.03750326554
2752,209410.95170969563
2753,160246.34732119273
2754,224785.8187216404
2755,140755.58132005343
2756,90013.72384820483
2757,59195.752604093635
2758,81757.26681089378
2759,162355.0494465381
2760,131447.1309888356
2761,134534.9437669427
2762,132604.25450454582
2763,175565.10045836726
2764,147814.62621958018
2765,267652.8411850068
2766,123881.92065358371
2767,82079.4035736483
2768,134450.10871630674
2769,138553.78182780603
2770,141387.31302456418
2771,100734.48994623218
2772,96515.53725023312
2773,164451.6162298366
2774,143382.02160346787
2775,123215.13945498737
2776,143934.95941102435
2777,138171.51929393876
2778,115495.34287112602
2779,121108.48866708158
2780,98812.00621959381
2781,89642.58431121008
2782,88001.16021672077
2783,95993.90882934607
2784,117920.29425907717
2785,130177.68343258533
2786,44361.817395052174
2787,123464.36136627314
2788,60150.24760608119
2789,171208.40720955865
2790,96196.10771866981
2791,108172.7253029726
2792,60235.76756974752
2793,162682.589674406
2794,87207.55252145347
2795,119687.27351455227
2796,93600.03129786858
2797,217046.28268569452
2798,111321.08895910322
2799,110074.50813447102
2800,69339.24930604058
2801,113100.833442098
2802,118617.5325901676
2803,174855.3262415945
2804,135324.09504887788
2805,105658.81447466533
2806,76688.86748736328
2807,167300.70246488438
2808,156761.56187184132
2809,129663.33026157692
2810,126300.07022132492
2811,169578.36565321102
2812,180135.78433470218
2813,155806.04167334922
2814,154409.3276995814
2815,93429.69635934196
2816,228104.64051724388
2817,161870.15871624695
2818,119700.0959753755
2819,184149.10507301358
2820,134524.12415654399
2821,105877.07618257776
2822,188639.70056435931
2823,325017.7610131004
2824,161821.1811808066
2825,155950.2084015999
2826,128674.91178207775
2827,133281.49778102874
2828,241088.23609722406
2829,207740.0836447694
2830,225184.76675701817
2831,184942.71840799856
2832,243601.57479066448
2833,317281.6853755885
2834,231036.88089630404
2835,225000.24424232193
2836,196227.9775712723
2837,160700.1917803001
2838,147687.03315189574
2839,157885.7215719982
2840,207732.56458182004
2841,201370.00391170406
2842,225520.51367733348
2843,149900.708064066
2844,171156.55784227862
2845,132807.33183026733
2846,205920.90299420175
2847,209129.84175262228
2848,212940.23010557005
2849,195271.39288693876
2850,266908.8904329981
2851,207099.87840590952
2852,228431.7290652783
2853,228410.34633101593
2854,140824.51007796964
2855,201780.92397834314
2856,207472.37245970988
2857,191301.28933631093
2858,213577.3983428299
2859,80834.37283080304
2860,145102.5601096733
2861,125844.98625991424
2862,181003.56442170613
2863,137352.36342869978
2864,253561.3650886719
2865,137849.08588631148
2866,137856.02796662878
2867,94715.8666884175
2868,90113.70620817458
2869,88786.58374400577
2870,115127.58731092
2871,75381.44570648577
2872,11927.29090952524
2873,90179.61142157833
2874,140950.51975114783
2875,116121.3816141251
2876,161517.8287603762
2877,146688.04594669282
2878,166038.20392420678
2879,138005.4976543698
2880,104163.21084066061
2881,141176.29787099874
2882,191579.23048015102
2883,196907.67876051692
2884,199784.85151049471
2885,184675.31145381485
2886,238310.13454643427
2887,104308.87530101975
2888,139832.06777377613
2889,44682.21127156052
2890,70441.72840345465
2891,142929.0003840539
2892,32460.730998078594
2893,75662.64749322599
2894,50711.28423961019
2895,330631.74184321216
2896,279063.78394955676
2897,214309.44295374583
2898,152015.90774117038
2899,211208.20178960124
2900,151519.54417177313
2901,226793.84110278916
2902,201533.43982142885
2903,307293.89063350856
2904,344478.46854496864
2905,69097.45248177135
2906,193532.05906878342
2907,106221.49609353486
2908,112204.9884266383
2909,148152.4533726927
2910,72775.23959493963
2911,72492.66487876954
2912,143195.43180149165
2913,73519.54694219003
2914,74709.61622516462
2915,86972.9200826087
2916,72952.8778381208
2917,172160.02487806813
2918,109266.99506297568
2919,219940.72608359484
