Id,SalePrice
2735,132365.1905710651
2736,134164.34037753838
2737,120697.4398228535
2738,129888.8226333912
2739,152324.83191991717
2740,132984.41769018545
2741,145701.81249597672
2742,156419.20568882694
2743,152462.72208624554
2744,162025.97817601814
2745,141924.2462622946
2746,134819.86758914136
2747,158954.78810115624
2748,121040.7607482318
2749,133660.03967943837
2750,120390.34500791067
2751,134853.8093854287
2752,209350.95805720976
2753,153190.27695003443
2754,218731.4425043925
2755,134348.33154422385
2756,89618.5616363065
2757,67904.16188639199
2758,84226.8925261614
2759,166332.9794146767
2760,128008.21418851383
2761,141997.9266077039
2762,138813.9963869846
2763,183494.45735962142
2764,160886.3069131781
2765,275268.1132050532
2766,124192.73790399478
2767,85100.57774991567
2768,130606.52536029182
2769,137427.99920300042
2770,149321.10502753613
2771,107688.94531840603
2772,109038.15950995432
2773,162265.9465587133
2774,140638.90129507918
2775,123852.37140949664
2776,145129.03633777593
2777,147545.45349168754
2778,118564.6066672945
2779,126666.88837995917
2780,102979.38241348208
2781,94354.25760916491
2782,94704.38061372575
2783,102569.66008695937
2784,123703.15683365024
2785,133907.0822598586
2786,61560.95264824847
2787,123008.94750552844
2788,69329.96141374891
2789,178996.84749444842
2790,97021.08999011543
2791,110117.81853851081
2792,67568.64730727037
2793,157186.31880271432
2794,97966.18231710292
2795,119513.23752552173
2796,100147.73182188212
2797,197069.32281670542
2798,117397.52863011677
2799,112144.24914022822
2800,72484.80763772567
2801,117181.48830344166
2802,124790.14828713838
2803,159691.65780106708
2804,132205.32696303027
2805,104045.40090321602
2806,82090.97962112521
2807,168648.2486470989
2808,155299.5740271413
2809,130448.29863989803
2810,128772.5388092015
2811,169496.88892257237
2812,173011.86925922992
2813,148470.01764259164
2814,150741.95418023178
2815,101276.95873109088
2816,241651.55533216454
2817,156614.95574169818
2818,126480.98770134822
2819,182454.79425033546
2820,138710.17398351923
2821,108774.2560360225
2822,183043.76605724214
2823,291304.4761858673
2824,174543.48274381456
2825,151709.38989397787
2826,127877.32219047031
2827,132868.33967512424
2828,225968.0505390075
2829,209828.000434157
2830,220493.4317678531
2831,189300.89977000433
2832,229887.71415500485
2833,313692.3720835902
2834,227919.11980340746
2835,226331.89634892813
2836,197703.26791729862
2837,164001.88571906538
2838,141863.63516764934
2839,165827.73937075757
2840,204494.7669668072
2841,205459.01375166487
2842,227681.89729742156
2843,148693.00972806723
2844,175574.98736108
2845,126199.17588465412
2846,209512.974811099
2847,210321.9100195778
2848,216727.33876048704
2849,202158.03475010116
2850,283387.41620292066
2851,214437.5133446753
2852,227072.15708398345
2853,232073.29481855643
2854,142198.70118992854
2855,207249.92293588666
2856,207149.35924047278
2857,191974.50614763485
2858,215723.28212670502
2859,94911.29999584831
2860,139806.4674166463
2861,127117.55601347929
2862,190627.73601452835
2863,136755.37915287682
2864,254415.7712419066
2865,143331.42825609728
2866,137899.43894101577
2867,91218.87105720043
2868,96943.84636500436
2869,95581.56111519873
2870,127220.70532113647
2871,79666.68558062652
2872,32039.320302397125
2873,86106.5708247381
2874,145050.66476707227
2875,114003.39781878567
2876,161859.33048582016
2877,143755.91914396416
2878,162997.07369981936
2879,134813.4218503946
2880,104976.01071931845
2881,142926.08833146052
2882,178494.92503519997
2883,191269.17544878533
2884,195341.1696641048
2885,179909.44629940714
2886,228437.63056966898
2887,108871.84502017319
2888,143599.26098027403
2889,53554.29427738339
2890,81915.29108708269
2891,141526.93113196574
2892,42012.84513787189
2893,90555.91929236815
2894,52702.95379536902
2895,339203.0584837447
2896,289853.55132674286
2897,211401.99259123104
2898,150339.95006961352
2899,221464.99451252763
2900,154605.97569315834
2901,212959.52868239928
2902,191775.81841432385
2903,321842.15878357337
2904,347483.935738131
2905,81963.59124276062
2906,205843.42660861372
2907,107989.57767951065
2908,119373.21819535585
2909,142374.82777427192
2910,79137.44028920261
2911,74993.33024666035
2912,150938.0601648032
2913,76434.60381052858
2914,73805.03658170904
2915,81081.58881197816
2916,77184.62580615071
2917,163600.9428647975
2918,110727.50672855308
2919,226724.49652096292
