session_id,target
6741,6.454415183278424e-05
6742,3.544644903335489e-06
6743,6.0736699927080174e-06
6744,0.00026400665599651693
6745,5.396357303535013e-10
6746,0.00017778579145150502
6747,2.2118732845671576e-06
6748,0.00018903714991740667
6749,0.00010718895626232954
6750,5.3717956552409164e-08
6751,0.07170183563237928
6752,0.00011304617318111565
6753,0.0031613152575367467
6754,1.8388885363802911e-06
6755,3.291734435433207e-05
6756,0.00047679383895061816
6757,6.364340330113016e-05
6758,1.2559331163200946e-06
6759,0.00020277895427272202
6760,2.591962676996191e-05
6761,0.0024944466791351175
6762,9.662499071810015e-07
6763,8.212874161662768e-06
6764,4.60848003672469e-05
6765,0.00016384400207173876
6766,1.3061812233278719e-05
6767,0.002046477567832259
6768,0.0072390335732233375
6769,1.7716783534408953e-05
6770,0.0015953297553587278
6771,3.5440267998717267e-06
6772,1.1778305380982168e-05
6773,0.00016862278897292855
6774,1.4980745794895556e-05
6775,0.0009262622096613825
6776,1.1451289035371542e-06
6777,1.041241042449853e-06
6778,4.918985063744011e-05
6779,0.0017380006973097952
6780,1.6662469008459374e-06
6781,0.0008707089376460468
6782,1.3627904620274805e-06
6783,1.4556278678504366e-06
6784,5.323150853144382e-06
6785,9.922633951299851e-06
6786,1.5656456780987359e-06
6787,4.8622626232222365e-05
6788,1.572391436037373e-05
6789,6.780477998100105e-05
6790,0.00014730473835274777
6791,0.017334630909210818
6792,0.004306428087599569
6793,8.521288403375525e-05
6794,0.00040776763433747297
6795,1.7209598266361013e-05
6796,0.00032194438573845556
6797,2.498152544075108e-05
6798,2.032459294714858e-05
6799,6.620079536083361e-07
6800,0.005586294814972437
6801,3.725749428970416e-05
6802,2.367070008050129e-09
6803,0.0005234195788181616
6804,0.0007465842366350751
6805,8.871480493205809e-05
6806,0.0038008948756918645
6807,5.230868239399136e-06
6808,1.462397766320094e-06
6809,1.123253161276063e-06
6810,6.977329358772324e-05
6811,1.3947902907286579e-06
6812,4.906924666507455e-06
6813,0.0004033300972700947
6814,0.0013892427452410006
6815,0.008929085387513165
6816,7.325036631173797e-05
6817,4.003976029304546e-06
6818,2.7313466713595245e-05
6819,0.013770490256122052
6820,5.5211884526442175e-06
6821,0.0006243822078400998
6822,3.1453861916870047e-06
6823,3.865669956747555e-06
6824,2.036352394989449e-05
6825,3.393228191927953e-05
6826,0.024608558799711737
6827,1.6210140263510766e-05
6828,5.7723199639789654e-05
6829,7.857861764169906e-06
6830,0.0017663008712459818
6831,7.005635287068307e-06
6832,1.7813295959096372e-05
6833,9.681489345939245e-06
6834,0.00013124522336902967
6835,2.6329150732885217e-05
6836,2.357635979425483e-06
6837,7.494687767069806e-05
6838,7.338638793781287e-06
6839,7.168682297147629e-06
6840,0.0021572066570333327
6841,4.461652637271034e-06
6842,1.4445749505168299e-05
6843,3.879227079840052e-05
6844,1.726927315915675e-05
6845,1.5169276754910948e-05
6846,0.01724530497325799
6847,0.0008206405288706952
6848,1.99836236478739e-05
6849,9.438898707733978e-06
6850,0.0007638957144659973
6851,8.453111965024027e-06
6852,8.727486508075784e-06
6853,0.0009132210883687035
6854,9.757657779533935e-07
6855,9.172575650114271e-06
6856,0.0014062368764434427
6857,1.561644776322112e-05
6858,0.08098310010891505
6859,1.142019535528779e-05
6860,0.011101401827848382
6861,8.476381305549099e-05
6862,2.0863488009162074e-06
6863,0.011112831223457312
6864,1.665081977301664e-06
6865,3.844330198312684e-06
6866,3.06980641399845e-05
6867,1.3684351847731814e-05
6868,4.1735763076471395e-05
6869,8.88660272458781e-06
6870,0.010387264748277895
6871,6.737020457034385e-06
6872,0.0006429496554335433
6873,9.692406423590308e-07
6874,2.7977653207058704e-05
6875,1.2243225475058343e-06
6876,1.205164156273348e-05
6877,0.0007598938418410233
6878,1.8130704363506693e-05
6879,4.332069023580396e-06
6880,0.016174184330099844
6881,0.00043763674507669656
6882,0.0002058229446385721
6883,4.5315193244336915e-07
6884,0.001194068638166962
6885,7.529776319415896e-06
6886,0.00019276895657210506
6887,0.023007526301818418
6888,0.00032320508089847544
6889,0.0005400739775475569
6890,8.664123139289719e-05
6891,4.9006932187079594e-05
6892,1.691676253544014e-05
6893,3.621381476065327e-09
6894,3.412945634397902e-05
6895,7.447381840528738e-05
6896,5.23644838638007e-05
6897,0.0002498105211305495
6898,1.219126440754609e-05
6899,1.7328615240163778e-05
6900,2.135346980938491e-05
6901,9.714656047078655e-07
6902,6.424370369025056e-06
6903,0.0004387614832260594
6904,0.00030336914674027087
6905,5.957750699720111e-06
6906,4.7106343980511256e-05
6907,0.00895177271122414
6908,6.194986372986329e-05
6909,3.355471269628369e-05
6910,0.0015108186782308189
6911,9.467969911508825e-07
6912,3.886393053643203e-06
6913,5.530961905100464e-06
6914,1.948210104075595e-06
6915,1.8587404707022805e-06
6916,4.13403692352312e-07
6917,1.399578994742943e-06
6918,5.0738171465204666e-05
6919,0.0001065137785788763
6920,6.055977537883553e-06
6921,2.1286423731480797e-05
6922,0.000549579565229849
6923,4.548486285681811e-06
6924,1.504764541826327e-05
6925,3.201912856079132e-07
6926,2.6556767006313613e-05
6927,3.5280909063739846e-07
6928,1.9425768397405276e-05
6929,3.712082088698801e-05
6930,0.00013312448794268656
6931,0.0011789480977641884
6932,0.0003641803798391271
6933,0.00015373648329566444
6934,0.0007534620194346864
6935,0.0009377744609460779
6936,0.0002639806974764629
6937,0.0003088944414172496
6938,1.3064101845102827e-05
6939,0.0008045545184603068
6940,2.0680005338374645e-06
6941,0.00022327962658374523
6942,6.488888825528574e-05
6943,2.1810065746163223e-05
6944,2.1296103663396687e-06
6945,0.017020680953670778
6946,5.433741815095697e-06
6947,2.7189011050773866e-06
6948,8.576314662787613e-05
6949,0.0007992635562496138
6950,7.403015528491969e-06
6951,0.00412027078426822
6952,0.0002551267871910578
6953,0.00012427180919952053
6954,0.00010831614859135334
6955,1.884542925061421e-05
6956,0.00043680903884159213
6957,0.0001917086640942855
6958,2.4438831162704094e-05
6959,0.0014397891049150724
6960,0.004880805873802435
6961,0.00023380165247428628
6962,4.687971482585893e-07
6963,0.0171074566910768
6964,1.683913011999271e-06
6965,5.121142707748355e-06
6966,2.1401406383274082e-05
6967,9.727379717757272e-11
6968,0.04229403514148498
6969,0.23826242677298037
6970,4.776418781367751e-06
6971,2.6073061107425844e-06
6972,5.696587333770882e-06
6973,2.44213612778547e-06
6974,5.5958707944598616e-05
6975,2.552674937529483e-05
6976,7.725940033069398e-05
6977,4.869346574527626e-07
6978,0.0003029821492787979
6979,3.949608256032813e-07
6980,2.003066009920488e-06
6981,2.247182069376383e-06
6982,2.042949971581128e-06
6983,0.00018891096182412664
6984,1.2357931510520378e-06
6985,3.3014132058799125e-07
6986,4.224216570777514e-09
6987,7.87754262737709e-05
6988,4.244903583033809e-06
6989,1.137524783430172e-06
6990,1.4090425031483e-06
6991,9.196155033010493e-08
6992,2.431560485005329e-05
6993,2.752262518956562e-06
6994,1.0958265398349289e-05
6995,9.93416644119017e-05
6996,1.5291929764767042e-05
6997,0.037719335940303
6998,1.1623069087044635e-06
6999,6.768044838596394e-05
7000,0.01485370676795432
7001,0.00017661401903367637
7002,0.00011286129970878266
7003,1.3407446984083384e-06
7004,0.0007134812014783427
7005,3.484191363272377e-05
7006,6.475703713702291e-06
7007,0.005414686326998866
7008,1.1268429254368519e-05
7009,0.0005108288550948042
7010,1.121875636774082e-06
7011,0.0002612785152639933
7012,6.386970934023147e-05
7013,2.049283822927441e-06
7014,4.1103551541098785e-05
7015,0.022097389620953697
7016,1.6962047100133383e-06
7017,3.0351022547249323e-05
7018,1.0469459982414896e-06
7019,8.066204201415117e-07
7020,1.8909525800896985e-05
7021,0.00018641151223000485
7022,4.145905942860162e-05
7023,5.552492471288216e-06
7024,1.6139724590991692e-05
7025,5.251158361184466e-05
7026,0.015380236409444343
7027,3.629364322168018e-05
7028,1.3263459322733467e-05
7029,0.013518073850314637
7030,0.0012850671993374844
7031,1.7819574270642334e-06
7032,1.1148305484527908e-05
7033,7.622890245584965e-06
7034,1.975851119695414e-06
7035,6.0984408596575415e-05
7036,1.9567526547575753e-06
7037,0.00555159439951466
7038,6.28853127327027e-05
7039,7.473575609747709e-06
7040,3.2521185253553286e-06
7041,1.2480229426821205e-05
7042,0.0018971679086666206
7043,0.0003764410061641965
7044,6.082758571338894e-06
7045,1.0113083496997422e-05
7046,1.2067845366061287e-05
7047,0.0005750626179541505
7048,0.0012566234205949314
7049,0.0001771748039392272
7050,0.0032976932896379863
7051,3.756263223982365e-05
7052,0.0003074504856795318
7053,0.0003159664574868776
7054,0.00020558157271326089
7055,0.013785071046637936
7056,0.0025652836508072486
7057,6.911529396492435e-05
7058,4.0107711389816145e-06
7059,0.00029837262019387085
7060,0.0006177985555227233
7061,9.337571491994133e-05
7062,0.00455553039619111
7063,2.237599884591762e-06
7064,4.003869231489398e-06
7065,1.4018938264871346e-05
7066,1.657178920841172e-06
7067,1.4207582450629304e-06
7068,7.063574040639813e-07
7069,5.159707036680948e-07
7070,2.1832527641363178e-06
7071,5.6341682302093e-07
7072,0.00011834050845883776
7073,3.64691927728667e-06
7074,1.9904859641209268e-05
7075,0.0016077452591485204
7076,0.04494987346836068
7077,2.2993240679226924e-06
7078,0.0002206132095184615
7079,9.367836418122441e-07
7080,0.00026152415882468703
7081,0.001194432334205902
7082,3.8073548585129675e-06
7083,0.00029114067712661705
7084,0.00918172138938651
7085,5.802618312665664e-05
7086,0.003230381691038111
7087,3.679005385045757e-05
7088,7.900057705684116e-06
7089,2.800458630738304e-06
7090,1.604767778445505e-05
7091,6.549488246817165e-07
7092,6.512478550658489e-05
7093,8.837506970065121e-06
7094,1.648801378712177e-06
7095,0.022314685516824778
7096,6.430463196545579e-07
7097,6.475703713702291e-06
7098,0.006811673008436993
7099,3.1909563977824964e-06
7100,0.0006709078253123399
7101,0.0001772578080034863
7102,2.0308642591918254e-05
7103,0.0009148356931602949
7104,4.225906186336796e-05
7105,3.923733755405784e-06
7106,6.268221904212692e-06
7107,2.258258720909216e-05
7108,0.03142875370155754
7109,2.5274131686937097e-05
7110,1.224710295308706e-06
7111,4.727803666495866e-05
7112,0.00011598504451107637
7113,4.606666801454318e-06
7114,1.3987896877492877e-06
7115,2.6317423580296037e-05
7116,0.01772985907900519
7117,1.2732010370075572e-06
7118,4.041879202133996e-06
7119,0.0014762045773944214
7120,1.4123779551347238e-05
7121,0.0015668140597909744
7122,1.4792775766367557e-06
7123,3.802806762859279e-06
7124,1.245299786587541e-07
7125,1.4044571021161983e-05
7126,0.0002267581839369255
7127,8.424005728986952e-05
7128,2.2537357796433938e-05
7129,3.326582083005408e-06
7130,1.0019792162968719e-05
7131,1.4751643018357406e-06
7132,2.3231436309197604e-06
7133,0.00013882779376252
7134,0.00010120442646789449
7135,4.506262626814497e-05
7136,6.595820272330538e-05
7137,1.1715888165495045e-05
7138,2.414827419247121e-06
7139,1.3352733600811063e-05
7140,1.374227047508942e-05
7141,3.496735996353575e-05
7142,1.515494350033557e-07
7143,1.649095688173348e-05
7144,0.0011085294806889453
7145,4.434744096121576e-05
7146,4.384195992841993e-06
7147,0.0009113948315632302
7148,5.22731773957587e-05
7149,0.0004041238552062015
7150,7.992833070108916e-06
7151,2.9714431702944775e-06
7152,0.002239543517272149
7153,6.851809761459169e-06
7154,8.556036107619857e-06
7155,1.5291929764767042e-05
7156,3.411022769908454e-05
7157,2.407907778350951e-06
7158,0.001453963467497031
7159,1.112420664664816e-05
7160,0.0005658641933513819
7161,0.00019320594117482338
7162,0.00013439670286112253
7163,0.00011500705388276527
7164,0.0032899644288733494
7165,8.07788713840699e-06
7166,0.0004959657121870057
7167,1.0064706857601513e-05
7168,0.0005085301527065508
7169,1.380854265755464e-05
7170,0.00020205648019557378
7171,2.09928022118523e-05
7172,0.022314685516824778
7173,0.007045463214895995
7174,0.0028224361215841444
7175,0.00019836740916408412
7176,0.003790011643790117
7177,0.06713260037512742
7178,0.00034212686671778657
7179,5.424262533950609e-05
7180,0.005787987513512559
7181,1.8962091219192067e-05
7182,0.00031277340591264466
7183,1.0600169930262658e-05
7184,0.002258857271467254
7185,0.0013163827375337164
7186,1.7962902680822236e-07
7187,1.700801446847764e-06
7188,2.732758143835608e-05
7189,9.704168115343033e-06
7190,1.1778305380982168e-05
7191,2.3441699417813035e-05
7192,2.515903412840795e-05
7193,0.0005367579224962078
7194,0.005378086847764445
7195,0.00014732042822669314
7196,1.7328615240163778e-05
7197,4.4676490979773693e-07
7198,0.00014787374620685347
7199,0.004371089882319243
7200,1.080689817263952e-05
7201,0.013014372533644203
7202,0.0009859752952399738
7203,6.084991146448115e-05
7204,8.03476785116695e-05
7205,2.4087667241333283e-07
7206,3.1889445892320367e-05
7207,9.446065277389874e-05
7208,0.000342035643096826
7209,1.7434463087126333e-05
7210,0.0002442256825303854
7211,1.6526606618477493e-05
7212,0.00014491041761436856
7213,4.5193104868811544e-05
7214,2.51595324205554e-06
7215,3.8951032803423755e-05
7216,5.6826193369072395e-06
7217,0.0005455366141964277
7218,8.159654441805197e-06
7219,6.277299548589175e-05
7220,5.163575180493513e-06
7221,1.6076103236694916e-06
7222,0.023446325975235018
7223,5.281517884698536e-05
7224,3.1060739999897174e-06
7225,0.00160135177808295
7226,0.0013567227751700754
7227,0.0007708972247421146
7228,0.00017529207726508513
7229,0.002284747936554697
7230,6.720803810873364e-07
7231,4.291634754102359e-07
7232,0.00018573298370219227
7233,4.3776938083280186e-05
7234,1.2635536188721472e-06
7235,0.0050304828018986275
7236,1.3270526443187636e-06
7237,0.0003528882503000645
7238,1.9038951271045404e-05
7239,4.032885716654069e-05
7240,0.0074859716771815184
7241,2.0707995268532056e-06
7242,7.235491926642913e-06
7243,0.00027211984436816385
7244,0.00021945989617245919
7245,4.925502896249344e-06
7246,0.003926571502069315
7247,6.63869259721397e-05
7248,0.0005519429462843283
7249,3.9330908022297256e-05
7250,0.0005438886158205954
7251,1.6757302548083097e-06
7252,8.250633663947526e-07
7253,3.9101879807579804e-06
7254,6.948326912188349e-06
7255,5.784659147239594e-05
7256,1.0474039902649532e-06
7257,0.00014636461918790102
7258,7.907428296463652e-06
7259,5.655619395900801e-05
7260,0.00032320508089847544
7261,0.00015766803716178615
7262,4.409461840423265e-06
7263,5.395675951252515e-07
7264,4.3858887028760386e-05
7265,4.687971482585893e-07
7266,1.1925861090375892e-05
7267,1.2002353219593523e-06
7268,5.6091751672674634e-05
7269,0.00030649400142979377
7270,0.00038874060432575144
7271,0.00021551974264842353
7272,0.0011671397152491633
7273,2.0249821563258138e-05
7274,4.230185431072163e-06
7275,0.0002224185788887038
7276,1.5379634470324186e-05
7277,4.893954856235258e-07
7278,0.009589685091724533
7279,0.00018114025924305431
7280,1.9413505745032378e-06
7281,4.912632655023871e-09
7282,6.463779373431688e-06
7283,9.832363684929013e-06
7284,7.26475973464422e-06
7285,0.0004337362896768379
7286,0.012892918655436998
7287,4.329832177248085e-06
7288,0.0003570982343586781
7289,0.00014028855537348187
7290,7.761962473375715e-06
7291,6.744132606818793e-05
7292,0.004058117070873453
7293,0.011302422582658575
7294,5.8620019425099685e-06
7295,2.2819903332860366e-06
7296,3.3554635449341984e-06
7297,4.83289137938347e-07
7298,2.152635118373157e-05
7299,4.093534164896761e-06
7300,1.0961904107395977e-05
7301,2.4728090334659943e-05
7302,0.0004380149874560878
7303,0.0004404683099838958
7304,8.67759286776592e-06
7305,9.692747848724897e-06
7306,4.687971482585893e-07
7307,0.00020947712472757274
7308,1.9948178669825543e-05
7309,0.004263167937112696
7310,6.475703713702291e-06
7311,7.31700322485342e-06
7312,1.1694826637689056e-05
7313,1.8623144788873193e-05
7314,5.638656641600976e-07
7315,1.2656981907962416e-05
7316,1.7046684690626572e-06
7317,4.3613480847192796e-05
7318,1.8349490083709133e-05
7319,8.232110995944644e-05
7320,2.836134363062086e-07
7321,0.0001732871943063117
7322,0.005596649210359052
7323,2.302018458307278e-05
7324,0.0001639211401162114
7325,0.00025285370868705775
7326,0.00013657459975940385
7327,9.040256050509117e-06
7328,0.00014133467164659518
7329,0.0005694086707004476
7330,0.0004231930296500067
7331,0.00021903166751906637
7332,0.025022359368040703
7333,1.5962467540988731e-06
7334,1.815845114628298e-05
7335,1.1252815133015027e-06
7336,1.2800518648114806e-05
7337,3.4068917320341526e-05
7338,0.0005144087413955366
7339,1.0374209952448423e-05
7340,6.57556665421053e-08
7341,9.348930249849739e-06
7342,0.00011295947585276747
7343,7.719042962738373e-07
7344,2.589067602514874e-06
7345,1.0068487997266528e-06
7346,9.408908516240667e-05
7347,1.6956865128355925e-05
7348,0.0003112072175239594
7349,4.937433090737719e-07
7350,5.4807981326475665e-05
7351,0.00010650474894041355
7352,0.00010231832509315275
7353,3.678452922558181e-05
7354,4.510931728795152e-05
7355,0.0007845111712924164
7356,1.4444979328710653e-05
7357,0.0001668363849810902
7358,1.8598656648053834e-05
7359,1.979540796983423e-05
7360,4.2018696834738664e-05
7361,5.126179628972082e-05
7362,0.032855224316487804
7363,4.655535524579013e-05
7364,6.848309770187573e-06
7365,7.624296547846599e-06
7366,1.6304623436160833e-06
7367,2.5536100883335957e-05
7368,1.6374135474376366e-05
7369,1.793427431918981e-05
7370,4.051755257746852e-05
7371,5.128892439038205e-05
7372,0.00012295376854983277
7373,1.9985852482506647e-06
7374,1.667229766104025e-05
7375,6.239665115027488e-05
7376,8.234085517965998e-07
7377,2.5885428344577855e-07
7378,0.0003238650923239882
7379,0.00011559031895028175
7380,3.2702735394594e-06
7381,5.141261776051275e-06
7382,2.616863724925029e-06
7383,1.105279046885659e-06
7384,1.4921982895600429e-05
7385,5.523348548099725e-07
7386,8.273258987594844e-05
7387,2.1476182609712486e-05
7388,3.5172787185325443e-06
7389,0.00014834935507575478
7390,4.5745107100226775e-05
7391,0.0002663129157054702
7392,0.0020260867553144194
7393,3.878828991650769e-06
7394,0.00031277340591264466
7395,2.9804907850385242e-05
7396,0.0007195686984020629
7397,4.8716001689513715e-05
7398,1.8111921225805332e-06
7399,0.0032230272572246455
7400,2.125403688252981e-06
7401,0.000396230204087759
7402,7.617178233811049e-07
7403,5.614217678070372e-06
7404,0.0001039665201560711
7405,7.594232206791755e-05
7406,2.2440593322254053e-06
7407,3.2552946217917614e-05
7408,6.741647322700026e-05
7409,1.9394242722184316e-06
7410,4.527855939224591e-05
7411,0.00014954089219798355
7412,1.1215298515208009e-05
7413,1.9926151585313656e-05
7414,4.370867661229075e-06
7415,1.3944349409530322e-06
7416,1.5013833189705756e-05
7417,0.009407955513246
7418,4.284308398808051e-07
7419,0.0007831690064526535
7420,5.713467801548789e-06
7421,4.7617694152524023e-05
7422,1.9467913546821095e-05
7423,3.368595940803573e-06
7424,6.384312921719379e-06
7425,2.6086388649997785e-05
7426,0.008191807763295563
7427,0.0023992059393574774
7428,9.81128227421173e-06
7429,5.454528636996004e-06
7430,3.323898604112134e-05
7431,1.0610533627829457e-05
7432,1.643890505824127e-05
7433,6.5904251867673485e-06
7434,2.424940572264967e-06
7435,0.0001340227100735464
7436,0.006294076486144715
7437,9.170609385432666e-05
7438,0.001865224858268294
7439,0.0005375698820251274
7440,1.4604639143581127e-05
7441,0.00027889430650047747
7442,0.00015572412421873763
7443,1.7900927258954635e-05
7444,3.1068346775332186e-06
7445,0.006076654416046952
7446,0.00015452080388970099
7447,0.0012972769041222532
7448,2.597696386588126e-07
7449,0.0013235109959115754
7450,6.87866952428217e-06
7451,6.159971824683285e-05
7452,0.0006386782993144824
7453,0.00031277340591264466
7454,0.009613587104272197
7455,4.687971482585893e-07
7456,0.013385105028656225
7457,0.005823305750128111
7458,1.229549456740733e-05
7459,7.563086172210532e-06
7460,1.6850699939227152e-05
7461,3.022098031066331e-06
7462,0.0004378916544468607
7463,0.0010301688446440736
7464,1.0899160118592631e-06
7465,2.817082099944605e-08
7466,7.109018152403152e-07
7467,6.386939560567689e-06
7468,1.7973850273419705e-05
7469,0.0011453322320148587
7470,8.287693696070164e-05
7471,5.2989738453732046e-05
7472,0.00023974274793053015
7473,9.373328666874402e-06
7474,0.001708065608993373
7475,7.855184048670836e-05
7476,0.00046536020659021765
7477,1.7854823589927067e-05
7478,2.4807735807493296e-05
7479,3.91902915058921e-06
7480,0.0037246764718138503
7481,2.576408304743703e-05
7482,0.002156205049973165
7483,7.498561422200159e-06
7484,0.0008700400687065964
7485,4.364258895418836e-05
7486,4.627329906156104e-06
7487,0.00036727250460392584
7488,5.991118950724221e-05
7489,0.010105699146574021
7490,2.2063430046612585e-07
7491,2.4482964400958777e-05
7492,0.0008629182721908388
7493,5.887200058204515e-07
7494,3.265551306348374e-05
7495,4.132220439925058e-05
7496,0.005617898307846444
7497,2.4388124662486393e-05
7498,7.129985120113299e-05
7499,3.032916037838396e-06
7500,2.662245951961132e-09
7501,2.05859224577526e-05
7502,1.814305269940777e-05
7503,9.87058016750466e-07
7504,9.42454235161938e-06
7505,0.00014167479922847165
7506,7.510636100370816e-05
7507,1.4258874102280904e-05
7508,0.00015604916821928508
7509,1.9516032071624863e-06
7510,1.7328615240163778e-05
7511,0.004796395697654646
7512,4.176885548476582e-06
7513,0.0005206758245264986
7514,3.8904725831579047e-07
7515,8.224924669004163e-06
7516,2.9660481979410387e-06
7517,1.2271647545296103e-05
7518,0.0006309634592512403
7519,6.500283730327963e-05
7520,1.4072041330712455e-05
7521,1.0528248214578137e-06
7522,1.4853236072362718e-06
7523,4.920478901952067e-06
7524,5.583265400128012e-05
7525,0.00040644629974636703
7526,0.0010231874626881277
7527,9.117622551560299e-06
7528,5.837915776942844e-06
7529,2.6711523290185285e-07
7530,3.835446793276456e-05
7531,2.7563956354243285e-05
7532,0.00027031166133519366
7533,0.00010734584456014736
7534,5.358525188229608e-06
7535,0.00014012503354214343
7536,2.9791394480838318e-05
7537,0.0004260776996010865
7538,0.008429608208704798
7539,0.00011059290413018014
7540,6.669870480706128e-05
7541,2.127455429244836e-05
7542,0.0005692680385185466
7543,5.2322068408885095e-06
7544,3.883048981791e-06
7545,3.181405485848398e-05
7546,2.8472710464708788e-06
7547,5.6420172119466e-06
7548,3.8800602781786e-05
7549,2.8280075671626654e-06
7550,0.000377637135208577
7551,0.014775713857439648
7552,1.3985718971797375e-05
7553,0.0009302674613337257
7554,1.8950892698712354e-06
7555,1.015589793305128e-05
7556,2.294796049268859e-07
7557,1.5767426054431942e-05
7558,5.04341838219258e-06
7559,3.2016314452494364e-07
7560,4.675691857472325e-06
7561,3.034148578634407e-05
7562,0.0005342261964792385
7563,0.0006170545747848586
7564,0.00010947574308851598
7565,6.475703713702291e-06
7566,0.00018007281257586123
7567,9.543906938686113e-06
7568,0.00011453158130651148
7569,0.0003497571776751192
7570,8.791544759834328e-06
7571,3.1188911110228266e-05
7572,2.946636394957396e-06
7573,1.5426640829060726e-05
7574,1.5454879354702143e-06
7575,1.1775727408941075e-05
7576,6.052512260751623e-07
7577,0.0002494922245573783
7578,0.0008233828794682676
7579,0.00015673458795162202
7580,0.012599986000775134
7581,0.0013761670691635713
7582,1.3763373549519591e-05
7583,6.8754724083611735e-06
7584,2.999139257576686e-06
7585,1.208919805929755e-05
7586,0.0009241893962383545
7587,7.913210321465486e-06
7588,3.304762463189502e-05
7589,0.0038138632061957035
7590,0.00018394297133182274
7591,8.613019234699237e-05
7592,5.1420181369107794e-05
7593,8.636390268182666e-08
7594,0.00036744636624165056
7595,1.2120956149339575e-05
7596,0.00046718460826670815
7597,2.8956915459014186e-06
7598,5.1724083210536526e-05
7599,0.00012579951345108884
7600,5.130444323321042e-06
7601,7.875912364281323e-05
7602,5.116204078355729e-06
7603,0.002523133843689441
7604,2.688665665755611e-06
7605,0.021494066940959507
7606,0.0007110790494780846
7607,3.024010575961078e-06
7608,2.3393112367761974e-05
7609,6.306441828354907e-06
7610,0.0012045704119351911
7611,0.0010086830050608836
7612,0.0007694453517962876
7613,4.6943753332732694e-06
7614,2.7796279335079737e-06
7615,2.555880483884055e-05
7616,1.4974990808252854e-05
7617,7.132825634563278e-05
7618,0.000535856333524013
7619,7.566855082004963e-06
7620,8.675494549510628e-06
7621,0.0004203819034451639
7622,6.656484556567985e-07
7623,1.5991455684875863e-05
7624,0.0018827934106959263
7625,0.001782803132323575
7626,1.0195435641268671e-05
7627,0.0008543341792076732
7628,0.014893843738939445
7629,3.95812868022356e-05
7630,3.164209883181018e-05
7631,0.0016349603559208334
7632,1.3232211869369287e-07
7633,6.586934559880454e-07
7634,4.6273161524711814e-05
7635,0.00061573467356304
7636,0.00017102174353201248
7637,0.0002337949673005264
7638,8.819267099727318e-09
7639,0.009341710020624719
7640,0.004624936042822077
7641,5.755322678048036e-07
7642,1.7750083464549405e-06
7643,1.2171510340064334e-06
7644,0.002367871342968748
7645,2.4654894357763197e-05
7646,1.9334293268921793e-05
7647,0.0010325921483753595
7648,9.765432167886956e-07
7649,1.2627613946936801e-06
7650,0.00017219754599638373
7651,0.0011660467818929488
7652,6.636897449354864e-06
7653,0.00019921829947923387
7654,1.7247456375279699e-06
7655,0.0034499452893421057
7656,9.112274353316124e-07
7657,0.00349034330563681
7658,1.5694643034494625e-05
7659,1.7191441552758695e-06
7660,9.275717301453252e-05
7661,8.001496613029311e-07
7662,0.00023625275384113036
7663,7.899239638542607e-05
7664,7.5935098444934305e-06
7665,2.836356751181869e-06
7666,0.0004944767172032581
7667,4.3936796964543595e-06
7668,0.0028674042859579293
7669,0.00010248601431441372
7670,7.793608466091105e-05
7671,9.669553224084879e-05
7672,0.0006278366740372022
7673,0.0006622936354293157
7674,5.767660665524857e-06
7675,9.875655393224235e-06
7676,1.733839978244572e-05
7677,4.399940940829205e-06
7678,0.003484899978109129
7679,2.4654155106261204e-05
7680,0.039467809371410104
7681,2.3240141432674306e-06
7682,3.628235297791935e-05
7683,1.3490375834797398e-06
7684,2.520193332992281e-08
7685,3.657990575996507e-06
7686,6.006662959411921e-06
7687,1.4987372372221378e-06
7688,6.14513947917494e-07
7689,0.0024051966956100423
7690,3.236819230555107e-05
7691,0.0002594960511465482
7692,3.5688843777621804e-06
7693,0.0015395998113546742
7694,0.0006144382640984398
7695,0.0005415123954512537
7696,3.621189278886232e-05
7697,5.374026237874386e-07
7698,0.00014931438717624555
7699,0.0002530060547823431
7700,2.7459705622382053e-05
7701,0.00054975560259253
7702,0.0002526633221867552
7703,3.319071919543762e-05
7704,0.002879800177788354
7705,4.9088511994554e-06
7706,6.230325532634041e-06
7707,1.7084668526810993e-06
7708,5.864940374773159e-06
7709,0.0003975948066866002
7710,7.736163617243632e-05
7711,2.6558187955483244e-06
7712,3.17764965704313e-05
7713,7.29841250602576e-05
7714,6.0322530860275595e-05
7715,0.0002260711785404516
7716,4.514983219762029e-07
7717,2.3115088171017077e-08
7718,6.506976377438534e-05
7719,2.0967362290974907e-06
7720,3.176177620305658e-07
7721,1.0197513347118997e-06
7722,3.6076863282353538e-06
7723,0.00014851082159951387
7724,0.09942612177737044
7725,8.542407650515254e-05
7726,0.00011835858490863332
7727,0.00210029300390811
7728,2.9356307796442137e-07
7729,3.2535591239445143e-06
7730,8.523730184327066e-06
7731,7.917817777382988e-05
7732,1.739189496762892e-05
7733,1.2051954742963936e-06
7734,0.0008879334892098638
7735,0.0003101528985149764
7736,2.5680356934256733e-05
7737,9.599645440942081e-07
7738,0.0020203585401448116
7739,0.054364806417266626
7740,0.0004247472546329158
7741,8.049724394930407e-05
7742,4.826833140407711e-06
7743,1.2198309892960116e-06
7744,1.0043214190373789e-06
7745,0.00020480305310846433
7746,0.00017104005146614405
7747,3.736180663791584e-05
7748,6.286036800323707e-06
7749,0.00014843971387261168
7750,1.3479955657587282e-06
7751,1.933552166520777e-06
7752,4.2270152662605275e-06
7753,3.240717265006356e-05
7754,1.7256655615558494e-05
