Id,SalePrice
2735,136751.22084321143
2736,141992.28045428265
2737,118708.11572405671
2738,133918.86822827964
2739,149567.46431000027
2740,138534.60582173296
2741,156744.06531066215
2742,158910.2042022964
2743,158133.3523826206
2744,159652.35260461931
2745,139114.79036423794
2746,134007.71362280232
2747,154964.9924922618
2748,113710.440921871
2749,128152.04156585813
2750,119430.08958757712
2751,132678.84919897834
2752,223952.27427130152
2753,173462.63593782685
2754,227799.20971080684
2755,146265.4267798688
2756,93771.61302519173
2757,61690.084431991985
2758,89451.74902269572
2759,170164.64124352112
2760,144247.54091217398
2761,140187.8620123193
2762,129430.37685413015
2763,168990.6376989215
2764,120864.27380680137
2765,267407.78601948236
2766,125974.06125315849
2767,68025.67196432965
2768,146560.59722682904
2769,150067.67114012045
2770,134260.13958380802
2771,95199.31533287134
2772,101132.62653094047
2773,184263.1836707737
2774,146827.8211134711
2775,126440.72130491523
2776,146225.7990674496
2777,161534.62871185466
2778,108876.92588699282
2779,135202.6617487257
2780,92984.73968958393
2781,79840.8849188061
2782,90800.72411104201
2783,100665.18025642716
2784,122628.69271375038
2785,137277.24736964641
2786,56749.797636626405
2787,128349.26184670732
2788,66389.92478943315
2789,180913.58553539123
2790,90537.53665601864
2791,112786.28500833076
2792,75430.85286586924
2793,163796.44784938736
2794,81584.8799078646
2795,120752.34235082747
2796,96382.46155123317
2797,240725.13613355634
2798,118728.04633914135
2799,115868.40492727503
2800,70510.2682221035
2801,107198.4560428434
2802,127072.03807526382
2803,192921.5761794978
2804,135959.78004294037
2805,103454.55061734293
2806,68866.89919603836
2807,177831.71067539908
2808,158456.00405717283
2809,132155.3872863878
2810,127139.1307947506
2811,172805.8284476437
2812,177766.6098383338
2813,167331.8946626325
2814,164412.11241277843
2815,109918.26841374242
2816,235925.06704849738
2817,162742.40625303003
2818,125606.91869347803
2819,196151.78300573648
2820,144299.43739169135
2821,109467.22266045064
2822,193883.19662482728
2823,327125.2085463953
2824,166746.27471157987
2825,161992.35256308885
2826,130537.41223872824
2827,140100.61355350836
2828,243109.2111725047
2829,205868.7701337738
2830,238795.47052680262
2831,182773.19675049197
2832,250777.72868503377
2833,317097.2738918901
2834,235094.61386474967
2835,225642.1995923276
2836,198475.55058084035
2837,165880.18319522418
2838,153880.83746385988
2839,172019.17969836257
2840,208732.3448317245
2841,203089.62800629516
2842,231163.32596697274
2843,153725.677108787
2844,169428.85240949615
2845,124396.86839677524
2846,209373.69758412882
2847,216355.5860217068
2848,207222.08264764713
2849,197776.8594237479
2850,264541.0076209941
2851,212084.25085089105
2852,230541.30106758553
2853,232690.02867744034
2854,135435.46056288574
2855,204443.57009256587
2856,206159.27894681905
2857,189688.41769824683
2858,212204.8620419628
2859,95175.35290223698
2860,135217.0944811957
2861,130436.56249097422
2862,177172.192205233
2863,141423.4643135427
2864,271281.5726608338
2865,138586.87009376078
2866,121021.48759372236
2867,70900.89389494552
2868,107213.16480525283
2869,98912.30824214408
2870,123943.45800514016
2871,82594.18241033534
2872,25964.742612863658
2873,93510.70955261908
2874,147904.3439109213
2875,116637.961318066
2876,148528.61640549963
2877,148118.57064737234
2878,160319.74909283925
2879,144554.3376115564
2880,108933.03613971954
2881,145997.68308325458
2882,203179.29413586203
2883,207953.87399191008
2884,199187.20243308303
2885,194009.88234284427
2886,249454.09537944687
2887,102892.19285190999
2888,143105.64429636314
2889,45848.035440317646
2890,74083.02161942095
2891,150269.38077758148
2892,22725.86143116461
2893,67186.087993764
2894,19213.36417633161
2895,335344.7893278918
2896,283910.7565974815
2897,218843.5550798889
2898,146228.90322192124
2899,210150.44264151566
2900,163003.9865911003
2901,236340.67741334802
2902,168482.465001427
2903,312113.9566306022
2904,345020.2737268307
2905,80591.83500820269
2906,190721.18167740776
2907,103361.16672081142
2908,109730.29657962745
2909,145849.02300923585
2910,69002.02730648222
2911,73585.45087003842
2912,146855.99977380026
2913,85421.7025799645
2914,74490.8900677638
2915,82273.36933926755
2916,86718.41740047092
2917,188835.63498884108
2918,107045.6758934586
2919,223273.02006815217
