Id,SalePrice
2735,132990.61790952913
2736,134975.47410346163
2737,120926.31838892728
2738,130172.0144817604
2739,151493.0140476787
2740,136755.34642777615
2741,146743.74807342511
2742,156074.01026994837
2743,149510.2882833018
2744,159169.51273169715
2745,139440.27947609776
2746,133696.9121123431
2747,161352.71219190268
2748,121334.2106284203
2749,132629.21216907675
2750,119960.95091218625
2751,131525.07421787354
2752,219393.2656042393
2753,155964.167841654
2754,218569.38532043467
2755,134539.67806765522
2756,88712.28117227112
2757,68293.01419144252
2758,83662.67109627853
2759,167745.45956480343
2760,134284.16507710444
2761,141767.48646336468
2762,138811.51304410855
2763,185775.63302017996
2764,160292.6963565965
2765,270411.202857442
2766,128240.68104557517
2767,85958.92631343589
2768,129664.74286950054
2769,135574.11579055988
2770,148588.67084597144
2771,107641.23195923434
2772,107978.17625986405
2773,163437.27265574486
2774,143502.3316981054
2775,124619.0701677138
2776,146082.07298121267
2777,148283.69760607442
2778,118316.52356888482
2779,126979.06729383214
2780,104366.01870569009
2781,94840.08150172002
2782,93367.86401396048
2783,98452.84462219586
2784,124588.10744887927
2785,139988.02132662563
2786,61399.9826856292
2787,120329.88594740594
2788,70828.85892603213
2789,192014.3609972516
2790,97786.80026481423
2791,111545.22884366913
2792,69901.60412571569
2793,159330.76685170628
2794,94193.80981351295
2795,120590.05864398577
2796,99366.51676780234
2797,198617.73202602382
2798,119197.30581952108
2799,113526.8128630952
2800,73719.405627871
2801,116284.35922952094
2802,129614.54156818871
2803,158523.86737760255
2804,137418.33892045738
2805,104542.47065827082
2806,84864.50664627056
2807,165540.59401293614
2808,154946.23517319097
2809,130390.23000286566
2810,129043.32948004497
2811,168083.24833628003
2812,173445.78569312437
2813,150100.8739338542
2814,153709.3992265553
2815,100050.33865231957
2816,231478.7696771114
2817,152625.64622007147
2818,126148.33448802831
2819,183647.91113445628
2820,133099.65260769395
2821,106921.50761440163
2822,184892.5724553043
2823,289080.2671707189
2824,173864.51549407048
2825,153964.54042257063
2826,132076.65325671693
2827,133404.40234425233
2828,228046.81868817552
2829,201809.2033218638
2830,221957.6133888109
2831,189968.95941202875
2832,231577.2909243186
2833,313160.7629804048
2834,228551.85334099922
2835,226966.3780680387
2836,195795.98272764625
2837,160769.49847245868
2838,143407.30188889394
2839,166448.2369875509
2840,202490.6165118649
2841,204778.7479475549
2842,224817.2407829509
2843,149791.64928315152
2844,172223.10264766315
2845,127640.24869295488
2846,210297.99468772308
2847,210781.8733769823
2848,213639.29833037648
2849,202545.70453054874
2850,274585.83181762387
2851,218380.96609152283
2852,227801.70824063112
2853,232706.90005358492
2854,142299.40045398977
2855,201994.32416914616
2856,207291.92298905
2857,191739.9403301554
2858,209324.95419213653
2859,99011.21958535693
2860,136649.2645198877
2861,123217.89545152108
2862,189941.56393942496
2863,132637.6012881151
2864,258904.27535930052
2865,144214.7725626851
2866,137733.72713376727
2867,89822.1744762712
2868,98720.12567800394
2869,96884.57725748107
2870,130021.76266287
2871,86774.69068138649
2872,32452.220613775226
2873,89427.59750524431
2874,141138.40365401932
2875,106360.42467407005
2876,163304.85610282817
2877,149152.06115397374
2878,163001.88524148022
2879,136399.57604074347
2880,104736.81197000759
2881,142883.21760035265
2882,181607.0936404497
2883,188193.66842514384
2884,195991.6968528096
2885,183696.8974841961
2886,224494.00917313749
2887,109143.70099421109
2888,139203.9125106144
2889,53438.45989788871
2890,80955.19326559578
2891,141112.5839890629
2892,40953.47027356459
2893,93267.26964256022
2894,52510.13530130152
2895,337094.1404974678
2896,285883.09005325515
2897,210510.12008918516
2898,149940.3117311345
2899,222056.88286217497
2900,156754.43304114454
2901,211453.31144440614
2902,190417.70686412053
2903,319975.50074381236
2904,347629.38179074245
2905,79810.40079995409
2906,205265.23738445985
2907,110346.60832640172
2908,120954.88495131886
2909,145084.2880640448
2910,79529.75223518838
2911,75032.44541761403
2912,152223.056470537
2913,73137.87068816672
2914,74396.3662593463
2915,81377.23616580355
2916,75624.01037166502
2917,157928.4797145509
2918,112171.02379400942
2919,225956.21665231945
