Id,SalePrice
2735,128216.92718410748
2736,135593.13284116494
2737,118748.21465760341
2738,132482.9540589014
2739,148969.05699190113
2740,139187.548739032
2741,146634.2910778917
2742,154080.05781125196
2743,147084.3449101213
2744,155868.47889691708
2745,142166.27369383
2746,129163.41681164526
2747,160716.78849272232
2748,109501.02604726469
2749,120552.10449586355
2750,118478.05858046853
2751,123033.39670300158
2752,212531.56484397198
2753,158848.0300953848
2754,227893.29970847885
2755,140406.9815968147
2756,89883.4708745128
2757,56851.13074190414
2758,79612.96310346585
2759,161339.85018387146
2760,133765.417260034
2761,135765.9861031524
2762,132280.15477371367
2763,172444.8107413689
2764,142672.00169412093
2765,268929.48902129056
2766,125082.36903423932
2767,82355.8469403456
2768,134945.91840867023
2769,135064.3327846221
2770,141682.17578041414
2771,100647.07394662581
2772,96594.65276992368
2773,166161.64064919914
2774,143728.22445267765
2775,123768.12106094265
2776,143958.1342551381
2777,138475.91036874475
2778,116799.67052093835
2779,121265.00057904178
2780,98075.26533912809
2781,88458.31349064654
2782,83156.01934974745
2783,86624.05338076584
2784,119420.92144068051
2785,131778.3389778391
2786,45386.259104944766
2787,124641.74086016114
2788,59351.100210697274
2789,172415.74436892662
2790,93197.8506367983
2791,109411.09933825536
2792,58040.40645716095
2793,163460.8112264485
2794,89646.19299984013
2795,121802.45405591954
2796,94974.93560635718
2797,222830.83895112143
2798,105296.98421906831
2799,111440.62122408487
2800,70660.76527715637
2801,111136.9746637945
2802,119105.48704519868
2803,175830.51747323864
2804,135042.11058704287
2805,107013.04369451117
2806,76034.48701562919
2807,167228.3902363379
2808,156727.9137968633
2809,132250.64667893364
2810,128420.71962012432
2811,171909.65448089864
2812,174613.87483753066
2813,157607.97614755703
2814,155712.53800985997
2815,93371.86281549965
2816,231419.63712272595
2817,162815.31139779405
2818,117480.36163273908
2819,184724.5837624059
2820,136537.24545313674
2821,104614.05079030909
2822,185897.9403592057
2823,333267.5775242442
2824,164899.02905932313
2825,145737.02401020832
2826,130498.08936284564
2827,136705.21609008068
2828,239843.4273430541
2829,207068.42906677397
2830,224261.37590467546
2831,184697.80854974408
2832,244964.61041111033
2833,317548.6977106581
2834,230620.02919059515
2835,224782.7667248064
2836,196208.05968103395
2837,162197.68537685438
2838,147962.07335274923
2839,157990.39912415692
2840,207493.9584325686
2841,201580.186352383
2842,227000.71556553885
2843,151129.24194244505
2844,171853.89083766902
2845,131841.01066794083
2846,206293.1568118094
2847,209761.09812783508
2848,214102.67439735937
2849,195109.0052016226
2850,269012.74188857735
2851,208229.1536675155
2852,229194.1231664085
2853,230400.33043335273
2854,141257.4860588204
2855,201445.40222296654
2856,207139.90805883508
2857,191624.05020158424
2858,213562.61766724486
2859,83850.46858325927
2860,146356.55102632544
2861,126432.67531881214
2862,180948.3001855897
2863,139481.933071597
2864,254421.31822237174
2865,137708.25926073443
2866,139086.56927696778
2867,96903.40006313892
2868,90510.86142911925
2869,89391.7552121391
2870,116481.96199297777
2871,77966.3205521662
2872,12213.603150192183
2873,90755.77926394204
2874,142335.2293786375
2875,118175.69318354793
2876,162361.61988616735
2877,146368.78909096052
2878,169851.27129335364
2879,139196.13940177322
2880,105789.12695872283
2881,139058.22729126795
2882,188487.76789978018
2883,197608.65814351465
2884,197020.89560734213
2885,184662.34119463793
2886,236024.89485544048
2887,105346.77427129797
2888,139003.31768383808
2889,44883.14233955776
2890,69218.91828119685
2891,144900.8857696295
2892,32782.37429362023
2893,76089.11127879238
2894,49857.73998632515
2895,326910.5700189908
2896,275743.9515507126
2897,216722.97068441124
2898,154225.72735348216
2899,212646.82111739158
2900,155134.78340887045
2901,223937.38510066574
2902,202349.9925161664
2903,308136.548263386
2904,344505.25250036886
2905,70382.88102500548
2906,193381.3073452043
2907,106475.83658405952
2908,114530.82664321887
2909,149886.2225306488
2910,72385.11353788304
2911,72948.46698576596
2912,145884.79446047673
2913,75287.90743066336
2914,75044.39139064215
2915,86734.99629194418
2916,73750.53589665552
2917,175466.87368448346
2918,109111.45969335048
2919,220948.64784128917
