session_id,target
4075,2.77766074903759e-07
4076,0.0003564280764930976
4077,0.00047917077484884314
4078,8.009806422469374e-07
4079,1.0582378756061952e-06
4080,1.0745518162817395e-05
4081,5.0739244659068744e-05
4082,1.0443616536273606e-07
4083,8.579062733307731e-05
4084,0.000615705256190367
4085,6.67350055260008e-05
4086,0.0003109254752772461
4087,8.072780253828646e-08
4088,2.461497958791801e-08
4089,2.36585310464959e-09
4090,3.9031387621593526e-07
4091,4.977855460189102e-07
4092,6.302658735794987e-06
4093,1.7807204804733773e-07
4094,4.066064745964527e-07
4095,1.4005906276724862e-07
4096,2.0476535634736352e-05
4097,0.00040232816832896955
4098,0.0003549201523021037
4099,0.0003653143284905688
4100,3.453833818034985e-09
4101,0.00013528516668407113
4102,0.0005132227584883828
4103,3.111481052008936e-06
4104,1.7127712846912364e-11
4105,1.0622260336449437e-05
4106,6.207827627427372e-07
4107,3.25076211541394e-09
4108,1.4651049057660924e-09
4109,1.8279205476371596e-06
4110,5.527472271757637e-07
4111,0.0002507977356301994
4112,0.00016608950707700697
4113,5.372915823936128e-06
4114,7.185856094890231e-07
4115,0.0005266490048737488
4116,1.3799845552808588e-08
4117,3.658865673310234e-06
4118,0.00013572752587497137
4119,3.6578487916932356e-05
4120,5.102568595544389e-05
4121,6.415315761298376e-07
4122,0.00010228045464125019
4123,0.0007277178542185291
4124,2.9861134017722796e-05
4125,2.0308403840872707e-07
4126,0.006059118419635914
4127,1.5066253690290167e-07
4128,1.2616944408656129e-05
4129,1.3735456405206792e-06
4130,0.00017395511422630596
4131,0.0024706023727961604
4132,0.001512030587726274
4133,0.0013020245227855507
4134,0.00013440756549734943
4135,7.821496415114817e-07
4136,6.968062932414724e-07
4137,5.4884459552638346e-05
4138,2.0405928072962206e-05
4139,0.0009457067244229168
4140,4.561678332304744e-05
4141,2.118689456345091e-07
4142,1.0010624755735976e-06
4143,0.0007371194927988606
4144,0.00019724867009288411
4145,0.0019212336522900747
4146,1.552931872628052e-06
4147,1.0403493801741224e-05
4148,0.00044482273078272436
4149,7.185686565541863e-06
4150,0.0017679581077313278
4151,1.5097148064268056e-06
4152,4.712292270088497e-09
4153,6.302575397398536e-06
4154,5.112882243371468e-07
4155,1.8326088295488058e-05
4156,0.007709343345145358
4157,0.00043040754994188066
4158,1.687083299670845e-05
4159,0.006081942383415
4160,2.6441214618209086e-05
4161,1.0240938194980824e-08
4162,0.12102548361056509
4163,6.1318797485265745e-06
4164,1.0638999153483613e-07
4165,2.41970814149056e-07
4166,0.00011636992537292599
4167,8.109364492377738e-08
4168,5.577016099529551e-08
4169,0.0012633312135135464
4170,0.0029524140598099487
4171,4.900769816208508e-07
4172,1.0214339351799666e-05
4173,1.2296480345105592e-05
4174,8.567770988911212e-06
4175,0.0004303776929281273
4176,0.00017068929123815262
4177,0.015656891665406947
4178,6.864691525310697e-06
4179,1.259355311260889e-07
4180,0.00645536361084583
4181,9.26708552054446e-06
4182,4.758482784303573e-07
4183,6.182532542247579e-05
4184,5.444257366410052e-05
4185,0.014013777806158981
4186,6.131902914507697e-06
4187,6.522874609003669e-06
4188,7.190002862755282e-08
4189,2.5408111061919777e-08
4190,2.339726065680665e-05
4191,3.5385283182584244e-06
4192,1.3726483633830454e-06
4193,1.1846259600149894e-05
4194,5.306055081968894e-07
4195,0.0009814211088384232
4196,0.0068986804245517045
4197,5.788842354522968e-06
4198,0.00010128538524520111
4199,0.0004463879465199431
4200,5.9432658431705015e-05
4201,0.002818106241078613
4202,2.9149666553381744e-06
4203,9.575262892122389e-06
4204,1.2759299948144416e-06
4205,4.1479255986940906e-07
4206,5.481825829976917e-07
4207,7.719329489599111e-06
4208,0.0002463986724070999
4209,0.0009668739036381443
4210,2.6569822554538167e-05
4211,8.147712583044402e-06
4212,2.796361407098382e-08
4213,0.0007651445764764325
4214,3.9031387621593526e-07
4215,9.52877597612488e-06
4216,2.933728703233491e-05
4217,1.6787611216190115e-06
4218,3.0218828341953584e-06
4219,0.0007423300151335007
4220,2.461511908042207e-08
4221,4.775919965335183e-06
4222,6.304905645576332e-08
4223,1.893935483103425e-06
4224,0.0007314486035618615
4225,4.5334538390348454e-05
4226,6.103584240551769e-06
4227,0.0019418905902699182
4228,1.481148539675602e-08
4229,1.4842802290025982e-09
4230,4.512611218194092e-05
4231,6.968062932414724e-07
4232,2.350068842204544e-08
4233,1.6056346563335704e-05
4234,0.002495204973027424
4235,3.0014981939847792e-06
4236,3.903146135140914e-07
4237,2.1112598037347767e-07
4238,6.2700500954956145e-06
4239,9.440535173980306e-08
4240,0.015180559271152647
4241,2.5139756045789007e-08
4242,9.112050554408227e-05
4243,4.0693285888689175e-08
4244,1.4500195129410122e-05
4245,0.0001402363165480738
4246,0.002478372935557816
4247,1.4359935601750168e-05
4248,3.064342434299712e-09
4249,2.0669840536245638e-05
4250,0.000530049614552126
4251,1.7551001404108705e-06
4252,3.531630199856005e-08
4253,8.904872496424465e-11
4254,6.060016037868502e-09
4255,0.00018591901117080237
4256,1.7303954017153068e-05
4257,0.00015059730755862002
4258,5.249493323345769e-06
4259,6.356936794793045e-09
4260,4.401332129598469e-06
4261,4.445903106615112e-06
4262,2.2681433586248585e-08
4263,5.078096032617189e-05
4264,3.1656147597203404e-05
4265,3.719186463408196e-13
4266,0.018825667394574128
4267,9.765376902271582e-05
4268,1.1229473803652436e-07
4269,1.9775485552885403e-06
4270,4.2693579487287584e-07
4271,0.0013094868722695755
4272,8.991248884750925e-05
4273,5.827974205822993e-05
4274,3.10454648037719e-08
4275,1.1521820175807401e-07
4276,0.0013810416388338126
4277,7.719329489599111e-06
4278,1.4387240290006295e-05
4279,0.0002526440571660699
4280,5.003018073289751e-08
4281,2.458199936137224e-06
4282,4.4115540108328706e-07
4283,0.21361625455138838
4284,1.6382670700076483e-06
4285,8.83272144965303e-07
4286,4.862055964802586e-06
4287,0.0009254858874898182
4288,1.9348217410924547e-08
4289,1.0103210147152675e-05
4290,3.9031387621593526e-07
4291,3.9932761122242515e-08
4292,1.6856198505850947e-05
4293,7.663851914117318e-07
4294,2.837777662743901e-05
4295,1.0366662972097766e-08
4296,6.948802812442287e-07
4297,4.57343567928051e-05
4298,2.4420715676143055e-12
4299,1.9899514787614836e-05
4300,4.327351647128897e-06
4301,0.923385512257481
4302,1.0071336429419536e-05
4303,6.671533471084217e-08
4304,4.3765074361159575e-08
4305,0.0023103695184738373
4306,0.00019039292204201569
4307,0.018700810379667015
4308,4.681468530646391e-06
4309,0.000919147246957618
4310,1.8390395949240457e-08
4311,6.122456497900971e-06
4312,5.355574045589158e-05
4313,3.2162786988625725e-09
4314,1.5173257699829793e-05
4315,2.0913301007964689e-07
4316,5.058936220583589e-07
4317,0.0009034617636714816
4318,1.152694630719332e-06
4319,5.714868737878821e-08
4320,9.26150285507273e-05
4321,2.4865249501144815e-06
4322,0.0005364918757694424
4323,1.8515852230289814e-09
4324,3.2511526180714984e-08
4325,0.0007690867783446143
4326,1.6387963019317222e-06
4327,1.3320685982697793e-05
4328,0.00037210279555891564
4329,0.000132390739729214
4330,1.8107701482717096e-05
4331,2.461497958791801e-08
4332,5.676336122626676e-05
4333,2.871163030128812e-07
4334,2.716436996566568e-05
4335,5.315194800984315e-05
4336,9.32393326412724e-06
4337,0.0010894319620387324
4338,1.0941126908901784e-06
4339,0.0003800895808338809
4340,0.0001747327011407047
4341,0.0015491965339478274
4342,8.269204144601151e-06
4343,8.199305596165646e-08
4344,5.461306744387107e-06
4345,4.240999576057322e-05
4346,0.0004935878649353296
4347,8.35881153520387e-06
4348,1.3056277520330803e-07
4349,1.613615657675216e-05
4350,2.2341201096585045e-13
4351,2.4284086559306306e-05
4352,8.371187606264113e-07
4353,4.889934786223134e-06
4354,1.3782963930432005e-05
4355,0.0006597649410925568
4356,7.387457797879394e-09
4357,2.461511908042207e-08
4358,0.00357812139819347
4359,0.0007347881692449315
4360,1.5379308626139995e-07
4361,1.7681892254611881e-06
4362,0.0011798882911171309
4363,1.9777871088583758e-11
4364,2.7972261943264385e-08
4365,3.1960370564625263e-06
4366,1.1255923466995523e-07
4367,0.0006699860566308824
4368,0.002997762392010132
4369,2.5179332283835986e-05
4370,8.182962804298303e-06
4371,0.002141973019921322
4372,0.0001883198482102948
4373,0.0013573372805013866
4374,5.714868737878821e-08
4375,0.00033539213934312667
4376,0.0011771092295383098
4377,0.0400896691865339
4378,0.0005980937566179943
4379,0.0010994159661321886
4380,2.2206963258739927e-05
4381,0.00037679085522384227
4382,4.378612261121273e-06
4383,1.2910441279702583e-06
4384,0.0004290090765629347
4385,2.5493700129053658e-05
4386,8.199274619467145e-08
4387,0.0005407900509156445
4388,3.1721502731486854e-06
4389,0.0008899673109550126
4390,3.845969595835136e-07
4391,1.0362970408097895e-06
4392,3.935027423321412e-06
4393,8.714179708420785e-09
4394,0.015438409638077752
4395,0.0002499151464621262
4396,8.84074664021559e-05
4397,9.759075011436621e-07
4398,3.0218828341953584e-06
4399,1.5675628613084448e-06
4400,2.9903366847624504e-06
4401,4.513807958971211e-07
4402,7.506986561811401e-06
4403,2.5591283533335673e-07
4404,0.0002045502906746178
4405,0.00019914034075259066
4406,2.7708125730438255e-06
4407,1.1652233177841865e-07
4408,1.0544010843241428e-05
4409,0.06629974451739015
4410,6.302575397398536e-06
4411,0.00010956002620496581
4412,2.258807671634029e-05
4413,0.000383022304735154
4414,0.0013309488217051653
4415,1.5198794778233568e-10
4416,0.012800559355709168
4417,1.3852218177100104e-07
4418,0.00014670673247911905
4419,1.7377248836357518e-05
4420,3.502629025414648e-06
4421,8.697717407189767e-05
4422,0.0004678207350509947
4423,2.157642879268902e-05
4424,1.4483290715648554e-06
4425,0.0004966213255220834
4426,0.0006027219786707524
4427,4.865860503647498e-05
4428,1.0912800216593405e-06
4429,0.00021305164767543918
4430,2.2545186791429024e-06
4431,5.0669719572595764e-08
4432,0.001613892757387696
4433,0.08130399705244369
4434,0.12576305040001476
4435,1.1132390149721686e-07
4436,2.4343236227455025e-08
4437,8.309471177843623e-05
4438,0.0001782189345688936
4439,2.461497958791801e-08
4440,3.728095160041481e-05
4441,1.0624651690944238e-05
4442,2.7400114059143045e-06
4443,4.4691159396380675e-10
4444,1.4104343226338643e-05
4445,3.0770711563239695e-08
4446,1.9046318482282782e-07
4447,0.014192313490660897
4448,6.275989417174819e-07
4449,0.0007055855232328432
4450,0.060435091525675576
4451,6.153826412900291e-06
4452,1.2659871567570865e-05
4453,1.1367712133819909e-07
4454,1.397296818912095e-07
4455,0.0028461908795892454
4456,0.00029194067650577693
4457,2.0119584991745196e-06
4458,7.908730701993088e-05
4459,7.071986999365196e-05
4460,0.0014070544031978688
4461,0.005088261058515333
4462,0.0001397154802275834
4463,3.966929494908985e-06
4464,0.001166508379187405
4465,0.00023889612651326853
4466,0.005430861821550575
4467,8.672619828711432e-06
4468,0.051166569630857604
4469,6.71565119340475e-06
4470,2.5298381094917056e-06
4471,1.8675804328746704e-08
4472,9.54563656634763e-07
4473,1.234577452916912e-05
4474,1.9299450002474784e-09
4475,2.1119749826730217e-09
4476,9.852031573022193e-08
4477,4.3106046876898315e-05
4478,2.358638581734383e-07
4479,3.5914929612611676e-05
4480,2.3601627345501688e-05
4481,0.07274096554854936
4482,3.5751339213699446e-06
4483,9.307128678299838e-06
4484,0.023189357817588872
4485,6.050552205150039e-06
4486,0.00021918933717130656
4487,3.582290566656886e-07
4488,1.5610134706745183e-05
4489,7.50740819545419e-05
4490,6.969017216512105e-08
4491,9.986820435241359e-08
4492,0.00022581299630717813
4493,2.837777662743901e-05
4494,1.8069049181997453e-06
4495,3.3662788814218224e-07
4496,5.253757571803149e-06
4497,2.3524256370848186e-05
4498,9.710365029814358e-05
4499,0.005712011157740785
4500,6.346646534920384e-05
4501,6.3130666761019264e-06
4502,0.0001323013706215216
4503,6.740213220579324e-07
4504,0.0006208856487093054
4505,3.0963874279655756e-06
4506,0.0013257073813464845
4507,0.0006575269847347824
4508,2.3180006440671737e-10
4509,0.000149384385378758
4510,1.344029515087814e-06
4511,8.099598933645907e-09
4512,5.028833720728848e-06
4513,9.335452150318425e-08
4514,7.894612885405581e-06
4515,0.027679852684713256
4516,2.1681530237391068e-06
4517,0.00027191470149514225
4518,0.0034788163284891903
4519,4.223263729766431e-09
4520,0.018079404957569205
4521,0.010964853467350164
4522,9.121785771469333e-05
4523,0.0040697732847431636
4524,9.76086174489161e-07
4525,1.8826267910574554e-06
4526,0.000173551521153083
4527,2.3923006223710667e-07
4528,0.00013187650007814261
4529,7.254788014071372e-05
4530,0.00010598903210765495
4531,3.6674456012094623e-06
4532,2.0832121651234976e-06
4533,3.6463040367055085e-06
4534,7.551736119011497e-06
4535,1.7408508741184117e-07
4536,1.4419296161833368e-05
4537,1.3580767295307976e-05
4538,1.2735744673654904e-05
4539,2.7032689683771323e-07
4540,0.00028605351819141467
4541,4.149839923623792e-05
4542,0.0031281430142915496
4543,7.526649899020882e-05
4544,1.2008176977681688e-06
4545,4.807005863898654e-07
4546,1.2723350649218459e-06
4547,1.6764274500973867e-07
4548,6.95584831569444e-08
4549,0.21252568063919175
4550,0.0009814211088384232
4551,0.00030354460932145114
4552,0.0032783874726060834
4553,0.00014548779501546616
4554,2.5389066520370495e-07
4555,1.5379366728861802e-07
4556,1.0403493801741224e-05
4557,9.666852204979777e-06
4558,1.3367752116379168e-07
4559,4.507426897769163e-10
4560,1.9744919907382205e-05
4561,0.02020253015765522
4562,0.3943793267091892
4563,0.042046474276369365
4564,1.4692531796481188e-07
4565,3.9031387621593526e-07
4566,8.350770638250015e-05
4567,8.745052641466397e-06
4568,0.00016599063887696823
4569,0.007202688247229859
4570,9.416267404431553e-07
4571,0.0010368369239128314
4572,1.1106230770361094e-07
4573,6.122456497900971e-06
4574,1.2345611285230689e-05
4575,7.573483784574434e-07
4576,1.7406391843528926e-05
4577,8.520416474212887e-05
4578,1.7068302164260318e-07
4579,2.4130814712723837e-05
4580,0.0003687369818343073
4581,2.280981972250629e-07
4582,0.0006821962239887553
4583,0.0003632678126137971
4584,6.179717507271956e-09
4585,8.199383038423915e-08
4586,0.0013489725788165857
4587,2.5946083330983144e-07
4588,1.7765608610769636e-07
4589,2.1855057402934416e-05
4590,5.628297407245872e-08
4591,2.4200715984094995e-05
4592,2.6340237981365986e-08
4593,8.9959934610683e-05
4594,7.100030811434114e-06
4595,8.333966654529435e-09
4596,5.628371830189032e-08
4597,0.0059446018481982416
4598,0.0012591919880107437
4599,2.0104038425289e-05
4600,3.4630559702104768e-06
4601,4.551910578492772e-05
4602,0.00010688420268936458
4603,4.0693285888689175e-08
4604,3.0218828341953584e-06
4605,5.714868737878821e-08
4606,1.2870607053213366e-07
4607,0.0008218829007759014
4608,2.959407893389173e-07
4609,1.9572967737472492e-05
4610,4.178990201401807e-07
4611,3.5889225211081436e-06
4612,1.0022458115687273e-06
4613,6.881942721122335e-07
4614,7.185801799186046e-07
4615,1.669540479860033e-08
4616,1.661753692944371e-06
4617,1.0315416817861166e-08
4618,0.0011864001598432844
4619,2.6890610824027324e-07
4620,1.9905865694602185e-05
4621,9.416267404431553e-07
4622,2.9272631981298656e-15
4623,9.856715179941578e-07
4624,2.461507258283294e-08
4625,8.072780253828646e-08
4626,2.698456049059307e-06
4627,1.5274556563949155e-07
4628,2.6677040892027132e-05
4629,1.1128350064104062e-05
4630,4.434542313205216e-07
4631,1.4563338984493262e-08
4632,8.463979295797381e-06
4633,7.258242884889871e-05
4634,3.9335020852104265e-07
4635,6.95584831569444e-08
4636,0.00011476026521258452
4637,8.561422404792383e-06
4638,0.00011468309436394217
4639,7.833891040530735e-07
4640,0.0003077185935445845
4641,9.428472604426843e-05
4642,5.411161823379865e-06
4643,1.8745097193844157e-07
4644,3.000074065833146e-06
4645,7.820099179928415e-07
4646,2.5775955124636632e-06
4647,0.0015619779739227248
4648,2.1511242291987736e-08
4649,9.91601557247372e-08
4650,1.5473398774782577e-07
4651,8.82751246269641e-08
4652,3.5072234980892323e-09
4653,5.979902585723909e-05
4654,6.4456099105375e-08
4655,3.0081155285162323e-06
4656,0.0031982727593279636
4657,3.286702958217483e-06
4658,5.08493410946637e-05
4659,2.4277225179290028e-05
4660,5.939725500636936e-07
4661,1.234577452916912e-05
4662,2.855654536502443e-12
4663,8.430866385576617e-05
4664,0.00016707380871985888
4665,3.448986354523827e-05
4666,2.7347960809635325e-05
4667,6.122433367607644e-06
4668,0.0001338884204243659
4669,0.00011367344320206413
4670,6.969990136111767e-08
4671,0.006337880863998978
4672,5.505221444250036e-08
4673,9.7466652666932e-06
4674,2.65924921533456e-06
4675,0.1428326422290501
4676,5.471545741932025e-06
4677,4.274291027665373e-07
4678,0.0005712538290994478
4679,1.5675335177866857e-05
4680,1.3689480919007502e-07
4681,1.3082105596836091e-05
4682,0.0010273602162177468
4683,0.00016085650596503473
4684,0.014449519157108796
4685,0.0004289578600700747
4686,1.7481855847553317e-05
4687,0.0013733546032742806
4688,0.03399827900318081
4689,8.900694651349672e-09
4690,0.0013161962894038218
4691,1.5757601078003213e-07
4692,4.430405356579184e-07
4693,1.0428241422090718e-06
4694,0.0010815464572982575
4695,2.461511908042207e-08
4696,2.271107080425446e-06
4697,6.088761749894827e-06
4698,9.495759424626659e-07
4699,3.550127487035238e-05
4700,4.752387896557816e-05
4701,0.00022454406622307766
4702,2.935901266218606e-07
4703,2.760604537821805e-05
4704,0.0001131706418109988
4705,3.5469867194899143e-07
4706,0.0002040451905565509
4707,3.36551625493564e-06
4708,1.3946204265541124e-06
4709,0.07538568036029654
4710,0.0017948363664304638
4711,1.3344210779356794e-07
4712,0.00030711136237121056
4713,1.929362381411627e-07
4714,0.00021509064226602802
4715,1.3195002163956224e-07
4716,4.760179171910634e-07
4717,1.927641027125883e-05
4718,6.087068628103437e-06
4719,8.636359810406279e-06
4720,0.015114110662238807
4721,0.0028092336669820746
4722,0.00010294386034125289
4723,3.5778028904367075e-07
4724,8.406768881700538e-08
4725,1.9187949415520447e-06
4726,5.305486252316542e-06
4727,3.971312570196419e-09
4728,0.00012684638740870894
4729,1.1103206043518542e-05
4730,3.291177074459843e-08
4731,2.4009613516083883e-05
4732,6.912707558993313e-05
4733,8.019217860092537e-08
4734,2.990319738741854e-06
4735,0.00038036423748534476
4736,5.272881848375717e-07
4737,1.8682300327540747e-06
4738,0.026652837140800547
4739,3.514991214409371e-07
4740,0.001536440357642925
4741,6.552792115101878e-07
4742,1.778997335133745e-07
4743,3.847697028872987e-06
4744,0.0003554142745309898
4745,2.389872906343094e-05
4746,1.1420577781895749e-05
4747,0.008835651642461986
4748,4.923877120508806e-10
4749,6.896460119748006e-07
4750,1.7790563937331044e-07
4751,3.903146135140914e-07
4752,0.00016504738992170363
4753,0.0003243419114196538
4754,2.4231302030970976e-08
4755,5.127356798285048e-07
4756,6.133272938290974e-05
4757,2.8304911229839465e-06
4758,2.0725587449236583e-05
4759,0.00043681871613437094
4760,0.0018976660199999883
4761,0.07967372044346818
4762,0.08599691943981524
4763,1.077037090856697e-05
4764,1.9855141669182256e-09
4765,5.28745895270555e-11
4766,1.234577452916912e-05
4767,7.558057199157797e-05
4768,2.201629006326408e-06
4769,0.0002081387853589628
4770,2.1058478756041054e-05
4771,0.016112785492106887
4772,0.003896568374714884
4773,1.4790724280400617e-07
4774,1.8415887660821702e-06
4775,4.450466683898711e-08
4776,0.0004290881465756095
4777,1.6850993714578105e-05
4778,2.7762572235864753e-08
4779,6.674285725879836e-05
4780,1.3969010833267848e-06
4781,7.15530980949479e-09
4782,0.00013133152308691308
4783,1.8445244236917042e-07
4784,4.534150877530197e-06
4785,1.5966636820052894e-05
4786,0.002182724687636544
4787,1.0974383221836068e-07
4788,0.001134153727016259
4789,1.2628977418410365e-05
4790,0.03633198398582631
4791,1.0994440597327635e-05
4792,4.8404884810842e-05
4793,0.0163019570549177
4794,6.20938991644643e-05
4795,2.106282758187681e-07
4796,3.406012158108251e-06
4797,1.2555851598892085e-07
4798,1.2800756590690164e-06
4799,5.9897994426802e-06
4800,7.875628351548402e-07
4801,1.3624722720294106e-05
4802,5.917113861314605e-07
4803,8.841969815911039e-06
4804,0.0027000899015970537
4805,0.0004340109047477813
4806,3.156845181675761e-07
4807,1.6852323493427658e-06
4808,7.394961453189687e-06
4809,1.088158015346531e-05
4810,3.0266587013939865e-06
4811,8.684838898827867e-07
4812,2.132086769391026e-05
4813,1.045118484294353e-06
4814,1.1103206043518542e-05
4815,1.0734257404024084e-05
4816,0.0001957654005706882
4817,3.370220961048033e-07
4818,3.0218828341953584e-06
4819,1.880222848366584e-05
4820,8.15187146321452e-06
4821,1.1200703294843174e-05
4822,3.115825472541359e-05
4823,0.03153410194311752
4824,8.282543601751164e-05
4825,0.17345889934984926
4826,3.3829786885724954e-07
4827,8.860526150402544e-07
4828,0.008999574743065886
4829,3.5787171938289134e-06
4830,2.1477094275881455e-05
4831,7.821496415114817e-07
4832,6.7974884005335045e-06
4833,5.444354203604601e-07
4834,0.0006580359835147212
4835,0.015613904283022595
4836,5.886585278802987e-06
4837,0.0001619214780619346
4838,6.883027158694656e-06
4839,4.98424469966311e-06
4840,2.461497958791801e-08
4841,6.880144706976286e-09
4842,6.122433367607644e-06
4843,0.061277992480090915
4844,0.0005381203858978236
4845,3.466096326613798e-08
4846,5.679845759659768e-05
4847,5.729471826471935e-05
4848,0.004363272989802343
4849,8.406784761989394e-08
4850,0.0062890552631276716
4851,4.378612261121273e-06
4852,4.144406184097152e-08
4853,2.2631014705444345e-05
4854,0.0009356965190652878
4855,0.0009744351499640291
4856,2.0994432861823207e-05
4857,8.924552454346184e-06
4858,9.182687603580894e-05
4859,2.4766173046244068e-05
4860,0.003859670009656149
4861,1.5024506415295702e-05
4862,3.3094302356790496e-08
4863,9.361928564677917e-05
4864,1.3927263384973104e-08
4865,0.00022439373175603517
4866,5.960125390172781e-07
4867,9.953897026960493e-07
4868,1.944592264617224e-05
4869,5.642166303756554e-05
4870,0.0008738409736985613
4871,2.2691441342423606e-05
4872,0.002270358811933608
4873,8.159503135150305e-08
4874,2.514839988905633e-07
4875,0.00013062920700892695
4876,1.7401730677665844e-06
4877,1.054622448486404e-06
4878,1.2574310279410763e-05
4879,5.637493217246307e-05
4880,1.0573677500161421e-05
4881,4.57742085790757e-06
4882,1.939661839682739e-07
4883,0.00018568027405077992
4884,3.682820138614055e-07
4885,8.515805030356036e-06
4886,0.00013750138232070946
4887,0.0006218091659641621
4888,1.8182843670420546e-07
4889,0.001379057856285379
4890,3.9031387621593526e-07
4891,4.473748859170194e-06
4892,0.00018121992381827816
4893,5.787449187117106e-08
4894,3.7109614364730245e-08
4895,4.332542183665272e-05
4896,0.00026864585502279115
4897,0.00014718330717096486
4898,6.9539242035537826e-09
4899,0.00020560346731629536
4900,1.8803581748398638e-06
4901,6.45402267966611e-05
4902,6.566028713227539e-07
4903,2.875061923321242e-07
4904,7.77515336005157e-05
4905,2.2789170035965585e-05
4906,0.0685617268830397
4907,2.1359120095980946e-06
4908,4.824146689390108e-05
4909,0.0010022708470892243
4910,8.824068554658542e-09
4911,2.9091880330869942e-06
4912,2.461497958791801e-08
4913,1.4562058327177595e-06
4914,0.001043410903036093
4915,0.000250261288702013
4916,0.01017378164463282
4917,1.6824853809736494e-05
4918,0.0018873045032875239
4919,2.8312412227776693e-08
4920,0.2770125639058781
4921,1.5224245059813178e-06
4922,3.3300805192093274e-09
4923,1.8483191831788018e-07
4924,0.003121140481022221
4925,1.4523489805654134e-06
4926,0.02778338442465013
4927,0.00010363198706457204
4928,3.540222383196546e-06
4929,0.0005604759993163686
4930,5.24672807257514e-05
4931,3.745419305799575e-05
4932,2.3639913282663923e-05
4933,1.564105805910956e-05
4934,6.968062932414724e-07
4935,6.075528123497248e-08
4936,0.00043217741076788125
4937,5.6369022005819e-05
4938,6.809760830539901e-08
4939,4.900751301273886e-07
4940,2.8833548650351384e-05
4941,8.295253193469871e-08
4942,2.400135322445742e-07
4943,0.03762241018648793
4944,5.947037942329937e-08
4945,7.605041221608027e-05
4946,0.006788530722022321
4947,8.199305596165646e-08
4948,0.00013108988279828882
4949,7.596622648988043e-08
4950,1.8279205476371596e-06
4951,4.479265681046177e-05
4952,2.5946083330983144e-07
4953,3.2759232755674824e-05
4954,8.079505282893007e-07
4955,2.4450494611947612e-05
4956,8.199274619467145e-08
4957,3.8135168800877186e-05
4958,1.1772066893329216e-06
4959,1.2800756590690164e-06
4960,4.6177698546816074e-07
4961,1.008950914154902e-05
4962,0.00034918801978510596
4963,1.3323016957552128e-08
4964,0.0005325011692989659
4965,1.356575595657509e-05
4966,5.1733576475118754e-05
4967,0.04939161368057205
4968,0.006356493273062574
4969,0.0019694902387827917
4970,0.0011581433123883148
4971,9.8065194610798e-08
4972,1.8445244236917042e-07
4973,2.461511908042207e-08
4974,4.016943599009705e-06
4975,0.00012245376558113957
4976,0.0005261552744146331
4977,0.002600795179846763
4978,2.5946083330983144e-07
4979,0.055706562089834794
4980,0.00021618652134458016
4981,1.8501535471763276e-07
4982,0.00011468301076849813
4983,8.813475691428629e-05
4984,7.152125017865653e-06
4985,6.122433367607644e-06
4986,0.00019043270540421327
4987,1.4359910310345464e-05
4988,1.2814227606154886e-05
4989,6.639450605885836e-07
4990,9.349634102474477e-06
4991,3.945858387558876e-05
4992,0.0012904490643259978
4993,7.759182519665831e-08
4994,8.196965498433282e-06
4995,1.7065027567808156e-06
4996,0.0015616350604562208
4997,0.00010104507548892566
4998,3.7777979332990688e-06
4999,2.461511908042207e-08
5000,0.048640761678830524
5001,6.902232225550619e-07
5002,0.001173082211727369
5003,3.7686805690588266e-05
5004,6.572581833307346e-10
5005,0.006339651431674566
5006,6.4456099105375e-08
5007,2.982702963248944e-07
5008,0.09676066859731268
5009,2.4554014533683965e-05
5010,2.3016511717645245e-05
5011,6.159556683694628e-06
5012,0.02283286700059104
5013,0.0024515177628922987
5014,1.6421888747269058e-07
5015,2.1926236173677566e-07
5016,1.3743200765824138e-07
5017,2.487051053938432e-06
5018,1.3574953669763004e-06
5019,1.261607446970818e-05
5020,3.735782884831361e-06
5021,2.4085197646028534e-07
5022,0.00010212976572275763
5023,8.607335597531148e-05
5024,3.49234395828726e-05
5025,0.00034780420429425746
5026,0.0002553505518197902
5027,8.526808650083599e-06
5028,4.132819573629544e-06
5029,6.460744287469166e-05
5030,5.6944791176006995e-09
5031,7.047058195295991e-05
5032,8.15881474197761e-05
5033,0.00022209574095642074
5034,3.146795622571715e-07
5035,7.583859946982923e-09
5036,6.119549777076675e-09
5037,6.402802996132872e-06
5038,0.00045515019700741334
5039,8.326678531138687e-07
5040,3.3797180142514162e-06
5041,0.0009971027293868796
5042,6.448788200952827e-07
5043,4.249598470215398e-06
5044,0.0007120632684477319
5045,5.311779541102311e-06
5046,0.0005815521959507162
5047,5.0485214453522274e-06
5048,4.2262347009735485e-08
5049,2.3545897187937484e-05
5050,0.0008680822128706291
5051,4.1239462988871725e-07
5052,0.0004678145520355024
5053,2.2984402736361718e-05
5054,1.9538569258227776e-07
5055,0.04841382411094186
5056,7.237618659344011e-06
5057,3.708606536901746e-10
5058,5.5287544142171925e-08
5059,1.5844227658991843e-07
5060,0.002118122747209556
5061,1.2555851598892085e-07
5062,6.4456099105375e-08
5063,1.2800756590690164e-06
5064,3.25847345641388e-08
5065,2.4467890142548522e-05
5066,3.2759232755674824e-05
5067,1.1420577781895749e-05
5068,4.7104938285528173e-05
5069,0.00017218263894572174
5070,4.479423728754328e-05
5071,4.695340939767903e-06
5072,3.0218828341953584e-06
5073,1.468703254777196e-09
5074,7.686599364500808e-08
5075,2.062334663591341e-06
5076,5.362255132775837e-10
5077,1.7383243870676616e-07
5078,0.0002747688498159786
5079,1.312830290724193e-06
